,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
7427,Chi,SVC2,9,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 0 0 1 1 1 0 1 1],95229
7428,Chi,SVC3,9,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1],95229
7429,Chi,SVC4,9,0.6875,0.6296296296296297,11,6,5,5,[1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 1 0],95229
7430,Chi,kNN3,9,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 0 1 0 0 1 1 1 0 1 1],95229
7431,Chi,kNN5,9,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 1 0 1 0 0 1 1 1 0 1 1],95229
7432,Chi,NB,10,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 0 1 1 1 1 1 0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 1 0 1 0],95229
7433,Chi,LR1,10,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 1 1 1 1 1 1 1 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 1 1],95229
7434,Chi,SVC1,10,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 1 1 1 1 0 1 0 1 0 1 0 1 1 0 1 0 0 1 1 1 0 1 1],95229
7435,Chi,SVC2,10,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 0 0 1 1 1 0 1 1],95229
7436,Chi,SVC3,10,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1],95229
7437,Chi,SVC4,10,0.6875,0.6296296296296297,11,6,5,5,[1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 1 0],95229
7438,Chi,kNN3,10,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 0 1 1 1 1 1 1 0 0 1 1 1 0 1 1 0 1 0 0 1 1 1 0 1 1],95229
7439,Chi,kNN5,10,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 0 1 1 1 1 1 1 0 0 1 1 1 0 0 1 0 1 0 0 1 1 1 0 1 1],95229
7440,Chi,NB,1,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1],35621
7441,Chi,LR1,1,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1],35621
7442,Chi,SVC1,1,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1],35621
7443,Chi,SVC2,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],35621
7444,Chi,SVC3,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1],35621
7445,Chi,SVC4,1,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1],35621
7446,Chi,kNN3,1,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1],35621
7447,Chi,kNN5,1,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1],35621
7448,Chi,NB,2,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 1 0 0 1 1 0 1 1 1 1 1],35621
7449,Chi,LR1,2,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1],35621
7450,Chi,SVC1,2,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1],35621
7451,Chi,SVC2,2,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1],35621
7452,Chi,SVC3,2,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],35621
7453,Chi,SVC4,2,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1],35621
7454,Chi,kNN3,2,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0 1 0 0 1 1 0 1 1 1 1 1],35621
7455,Chi,kNN5,2,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0 1 0 0 1 1 0 1 1 1 1 1],35621
7456,Chi,NB,3,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 1 0 0 1 1 0 1 1 1 1 1],35621
7457,Chi,LR1,3,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1],35621
7458,Chi,SVC1,3,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1],35621
7459,Chi,SVC2,3,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1],35621
7460,Chi,SVC3,3,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],35621
7461,Chi,SVC4,3,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1],35621
7462,Chi,kNN3,3,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 1 0 0 1 1 0 1 1 1 1 1],35621
7463,Chi,kNN5,3,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 1 0 0 1 1 0 1 1 1 1 1],35621
7464,Chi,NB,4,0.787878787878788,0.7407407407407407,13,7,4,3,[0 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 1 0 0 1 1 0 0 1 1 1 1],35621
7465,Chi,LR1,4,0.7741935483870969,0.7407407407407407,12,8,3,4,[1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0],35621
7466,Chi,SVC1,4,0.75,0.7037037037037037,12,7,4,4,[1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0],35621
7467,Chi,SVC2,4,0.7741935483870969,0.7407407407407407,12,8,3,4,[1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0],35621
7468,Chi,SVC3,4,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0],35621
7469,Chi,SVC4,4,0.7741935483870969,0.7407407407407407,12,8,3,4,[0 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0 1 1 1 1 0],35621
7470,Chi,kNN3,4,0.7741935483870969,0.7407407407407407,12,8,3,4,[0 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0],35621
7471,Chi,kNN5,4,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 0],35621
7472,Chi,NB,5,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 1],35621
7473,Chi,LR1,5,0.7741935483870969,0.7407407407407407,12,8,3,4,[1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0],35621
7474,Chi,SVC1,5,0.75,0.7037037037037037,12,7,4,4,[1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0],35621
7475,Chi,SVC2,5,0.7741935483870969,0.7407407407407407,12,8,3,4,[1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0],35621
7476,Chi,SVC3,5,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 0],35621
7477,Chi,SVC4,5,0.7741935483870969,0.7407407407407407,12,8,3,4,[0 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0 1 1 1 1 0],35621
7478,Chi,kNN3,5,0.7741935483870969,0.7407407407407407,12,8,3,4,[0 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0],35621
7479,Chi,kNN5,5,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 0],35621
7480,Chi,NB,6,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 1],35621
7481,Chi,LR1,6,0.75,0.7037037037037037,12,7,4,4,[1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0],35621
7482,Chi,SVC1,6,0.75,0.7037037037037037,12,7,4,4,[1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0],35621
7483,Chi,SVC2,6,0.7741935483870969,0.7407407407407407,12,8,3,4,[1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0],35621
7484,Chi,SVC3,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 0],35621
7485,Chi,SVC4,6,0.7741935483870969,0.7407407407407407,12,8,3,4,[0 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0 1 1 1 1 0],35621
7486,Chi,kNN3,6,0.7741935483870969,0.7407407407407407,12,8,3,4,[0 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0],35621
7487,Chi,kNN5,6,0.787878787878788,0.7407407407407407,13,7,4,3,[1 1 0 0 1 0 1 1 0 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 0],35621
7488,Chi,NB,7,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 1],35621
7489,Chi,LR1,7,0.7741935483870969,0.7407407407407407,12,8,3,4,[1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0],35621
7490,Chi,SVC1,7,0.75,0.7037037037037037,12,7,4,4,[1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0],35621
7491,Chi,SVC2,7,0.7741935483870969,0.7407407407407407,12,8,3,4,[1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0],35621
7492,Chi,SVC3,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 0],35621
7493,Chi,SVC4,7,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 1 0 0 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0 1 1 1 1 0],35621
7494,Chi,kNN3,7,0.787878787878788,0.7407407407407407,13,7,4,3,[1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 0 0 0 1 1 1 0 1 1 1 0],35621
7495,Chi,kNN5,7,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 0],35621
7496,Chi,NB,8,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 1],35621
7497,Chi,LR1,8,0.7741935483870969,0.7407407407407407,12,8,3,4,[1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0],35621
7498,Chi,SVC1,8,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 1 0],35621
7499,Chi,SVC2,8,0.823529411764706,0.7777777777777778,14,7,4,2,[1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 0 0 1 1 1 1 0 1 1 1 0],35621
7500,Chi,SVC3,8,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0],35621
7501,Chi,SVC4,8,0.8275862068965517,0.8148148148148148,12,10,1,4,[0 1 0 0 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0],35621
7502,Chi,kNN3,8,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 1 1 0],35621
7503,Chi,kNN5,8,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 0],35621
7504,Chi,NB,9,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1],35621
7505,Chi,LR1,9,0.7741935483870969,0.7407407407407407,12,8,3,4,[1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0],35621
7506,Chi,SVC1,9,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 1 0],35621
7507,Chi,SVC2,9,0.823529411764706,0.7777777777777778,14,7,4,2,[1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 0 0 1 1 1 1 0 1 1 1 0],35621
7508,Chi,SVC3,9,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1],35621
7509,Chi,SVC4,9,0.8275862068965517,0.8148148148148148,12,10,1,4,[0 1 0 0 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0],35621
7510,Chi,kNN3,9,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 1 1 0],35621
7511,Chi,kNN5,9,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 0],35621
7512,Chi,NB,10,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1],35621
7513,Chi,LR1,10,0.7741935483870969,0.7407407407407407,12,8,3,4,[1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0],35621
7514,Chi,SVC1,10,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1],35621
7515,Chi,SVC2,10,0.8484848484848485,0.8148148148148148,14,8,3,2,[1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0 0 0 1 1 1 1 0 1 1 1 0],35621
7516,Chi,SVC3,10,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1],35621
7517,Chi,SVC4,10,0.7741935483870969,0.7407407407407407,12,8,3,4,[1 1 0 0 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0 1 1 1 1 0],35621
7518,Chi,kNN3,10,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1],35621
7519,Chi,kNN5,10,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1],35621
7520,Chi,NB,1,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1 0 1 1 0 1 0 1 1 0 1 0],73704
7521,Chi,LR1,1,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 1 0 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 0],73704
7522,Chi,SVC1,1,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 1 0 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 0],73704
7523,Chi,SVC2,1,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 0 1 1 0 1 0],73704
7524,Chi,SVC3,1,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 0 1 1 0 1 0],73704
7525,Chi,SVC4,1,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 0 0 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 0 1 1 0],73704
7526,Chi,kNN3,1,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 0 0 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0],73704
7527,Chi,kNN5,1,0.5806451612903225,0.5185185185185185,9,5,6,7,[0 1 1 0 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 0 1 0 1 0 0 1 0],73704
7528,Chi,NB,2,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 1 0 1 0],73704
7529,Chi,LR1,2,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 1 0 1 0],73704
7530,Chi,SVC1,2,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 1 0 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 0],73704
7531,Chi,SVC2,2,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 1 0 1 0],73704
7532,Chi,SVC3,2,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 1 0 1 0],73704
7533,Chi,SVC4,2,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 1 0 1 0],73704
7534,Chi,kNN3,2,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 1 0 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 0 1 1 1 1 0 1 0],73704
7535,Chi,kNN5,2,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 1 0 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 0 1 1 1 1 0 1 0],73704
7536,Chi,NB,3,0.6285714285714286,0.5185185185185185,11,3,8,5,[0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 0 1 1 0 1 1 1 0 0 1 1],73704
7537,Chi,LR1,3,0.625,0.5555555555555556,10,5,6,6,[0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 1 0 1 0],73704
7538,Chi,SVC1,3,0.625,0.5555555555555556,10,5,6,6,[0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 1 0 1 0],73704
7539,Chi,SVC2,3,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 1 0 1 0],73704
7540,Chi,SVC3,3,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1 0 1 1 0 1 0 1 1 0 1 1],73704
7541,Chi,SVC4,3,0.5806451612903225,0.5185185185185185,9,5,6,7,[0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 0],73704
7542,Chi,kNN3,3,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 0 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 1 0],73704
7543,Chi,kNN5,3,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 0 1 1 1 1 0 1 0],73704
7544,Chi,NB,4,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 1],73704
7545,Chi,LR1,4,0.625,0.5555555555555556,10,5,6,6,[0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 1 0 1 0],73704
7546,Chi,SVC1,4,0.5806451612903225,0.5185185185185185,9,5,6,7,[0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 0],73704
7547,Chi,SVC2,4,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 1 0 1 0],73704
7548,Chi,SVC3,4,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1 0 1 1 0 1 0 1 1 0 1 1],73704
7549,Chi,SVC4,4,0.6451612903225806,0.5925925925925926,10,6,5,6,[0 1 1 0 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 1 1 0 1 0 0 1 0],73704
7550,Chi,kNN3,4,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 0 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 1 0],73704
7551,Chi,kNN5,4,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 0 1 1 1 1 0 1 0],73704
7552,Chi,NB,5,0.6470588235294118,0.5555555555555556,11,4,7,5,[0 1 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0 0 1 1 1 1 1 0 1 1 1],73704
7553,Chi,LR1,5,0.6451612903225806,0.5925925925925926,10,6,5,6,[0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0 1 0],73704
7554,Chi,SVC1,5,0.5517241379310345,0.5185185185185185,8,6,5,8,[0 1 1 1 0 1 1 1 1 0 1 0 0 0 1 0 0 0 1 0 1 0 1 0 0 1 0],73704
7555,Chi,SVC2,5,0.625,0.5555555555555556,10,5,6,6,[1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0 1 0],73704
7556,Chi,SVC3,5,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1 0 0 1 0 1 0 1 1 0 1 1],73704
7557,Chi,SVC4,5,0.6000000000000001,0.5555555555555556,9,6,5,7,[0 1 1 0 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 0],73704
7558,Chi,kNN3,5,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0 0 1 0 1 1 1 1 1 1 0],73704
7559,Chi,kNN5,5,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0 0 1 0 1 1 1 1 0 1 0],73704
7560,Chi,NB,6,0.6470588235294118,0.5555555555555556,11,4,7,5,[0 1 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0 0 1 1 1 1 1 0 1 1 1],73704
7561,Chi,LR1,6,0.6875,0.6296296296296297,11,6,5,5,[0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0 1 1],73704
7562,Chi,SVC1,6,0.5,0.4814814814814815,7,6,5,9,[0 1 1 1 0 1 1 1 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0],73704
7563,Chi,SVC2,6,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 1 0 1 0],73704
7564,Chi,SVC3,6,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1 0 0 1 0 1 0 1 1 0 1 1],73704
7565,Chi,SVC4,6,0.6000000000000001,0.5555555555555556,9,6,5,7,[0 1 1 0 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 0],73704
7566,Chi,kNN3,6,0.5161290322580646,0.4444444444444444,8,4,7,8,[1 1 1 0 0 1 1 1 1 0 1 1 0 0 1 0 0 0 0 0 1 1 1 0 1 1 0],73704
7567,Chi,kNN5,6,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0 0 1 0 1 1 1 1 0 1 0],73704
7568,Chi,NB,7,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0 0 1 1 0 1 1 0 1 1 1],73704
7569,Chi,LR1,7,0.7096774193548386,0.6666666666666666,11,7,4,5,[0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 1 0 0 0 1 1 0 1 1],73704
