,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
4393,Chi,LR1,10,0.6000000000000001,0.5555555555555556,9,6,5,7,[0 1 1 0 0 1 0 1 0 0 1 1 1 0 1 0 1 1 0 1 1 0 1 0 1 0 0],51217
4394,Chi,SVC1,10,0.5517241379310345,0.5185185185185185,8,6,5,8,[0 1 1 0 0 0 0 1 0 0 1 1 1 0 0 1 1 1 0 1 0 1 1 0 1 0 0],51217
4395,Chi,SVC2,10,0.6000000000000001,0.5555555555555556,9,6,5,7,[0 1 1 0 0 0 0 1 0 0 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 0 0],51217
4396,Chi,SVC3,10,0.6111111111111112,0.4814814814814815,11,2,9,5,[0 1 1 1 1 0 1 1 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0],51217
4397,Chi,SVC4,10,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 0 1 0 0 1 1 1 0 1 0 1 1 0 1 0 1 0 0 1 1 0 1 0 1 0 0],51217
4398,Chi,kNN3,10,0.5625,0.4814814814814815,9,4,7,7,[0 1 1 1 0 0 0 1 0 0 1 1 1 0 0 1 1 1 0 1 0 1 1 1 1 1 0],51217
4399,Chi,kNN5,10,0.625,0.5555555555555556,10,5,6,6,[0 1 1 0 0 0 0 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 0],51217
4400,Chi,NB,1,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1],47876
4401,Chi,LR1,1,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1],47876
4402,Chi,SVC1,1,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1],47876
4403,Chi,SVC2,1,0.8,0.7037037037037037,16,3,8,0,[1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],47876
4404,Chi,SVC3,1,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1],47876
4405,Chi,SVC4,1,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1],47876
4406,Chi,kNN3,1,0.8421052631578948,0.7777777777777778,16,5,6,0,[1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1],47876
4407,Chi,kNN5,1,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1],47876
4408,Chi,NB,2,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1],47876
4409,Chi,LR1,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1],47876
4410,Chi,SVC1,2,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1],47876
4411,Chi,SVC2,2,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1],47876
4412,Chi,SVC3,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1],47876
4413,Chi,SVC4,2,0.6875,0.6296296296296297,11,6,5,5,[1 1 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 1 1 1 0 1 0 1 1 1 1],47876
4414,Chi,kNN3,2,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1],47876
4415,Chi,kNN5,2,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1],47876
4416,Chi,NB,3,0.823529411764706,0.7777777777777778,14,7,4,2,[1 0 0 0 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1],47876
4417,Chi,LR1,3,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1],47876
4418,Chi,SVC1,3,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 0 0 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1],47876
4419,Chi,SVC2,3,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1],47876
4420,Chi,SVC3,3,0.8,0.7037037037037037,16,3,8,0,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1],47876
4421,Chi,SVC4,3,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 0 0 0 1 0 1 1 1 1 0 0 1 0 0 0 0 1 1 1 1 1 0 1 0 1 1],47876
4422,Chi,kNN3,3,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 0 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1],47876
4423,Chi,kNN5,3,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 0 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1],47876
4424,Chi,NB,4,0.823529411764706,0.7777777777777778,14,7,4,2,[1 0 0 0 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1],47876
4425,Chi,LR1,4,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1],47876
4426,Chi,SVC1,4,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 0 0 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1],47876
4427,Chi,SVC2,4,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1],47876
4428,Chi,SVC3,4,0.8,0.7037037037037037,16,3,8,0,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1],47876
4429,Chi,SVC4,4,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 0 0 0 1 0 1 1 1 1 0 0 1 0 0 0 0 1 1 1 1 1 0 1 0 1 1],47876
4430,Chi,kNN3,4,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 0 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1],47876
4431,Chi,kNN5,4,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 0 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1],47876
4432,Chi,NB,5,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 0 0 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1],47876
4433,Chi,LR1,5,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1],47876
4434,Chi,SVC1,5,0.7096774193548386,0.6666666666666666,11,7,4,5,[0 0 0 0 1 1 0 0 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0 0 0 1],47876
4435,Chi,SVC2,5,0.625,0.5555555555555556,10,5,6,6,[0 0 1 1 1 1 0 0 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 0 0 0 1],47876
4436,Chi,SVC3,5,0.6842105263157896,0.5555555555555556,13,2,9,3,[0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1],47876
4437,Chi,SVC4,5,0.4800000000000001,0.5185185185185185,6,8,3,10,[1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1],47876
4438,Chi,kNN3,5,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 0 0 0 1 0 0 0 1 1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 1 0 1],47876
4439,Chi,kNN5,5,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 0 0 0 1 1 0 0 1 1 0 0 1 0 0 1 0 1 1 1 1 1 1 0 0 0 1],47876
4440,Chi,NB,6,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 0 0 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1],47876
4441,Chi,LR1,6,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 0 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1],47876
4442,Chi,SVC1,6,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 0 0 0 1 1 0 0 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1 0 0 0 1],47876
4443,Chi,SVC2,6,0.6875,0.6296296296296297,11,6,5,5,[0 0 0 1 1 1 0 0 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 0 0 1],47876
4444,Chi,SVC3,6,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1],47876
4445,Chi,SVC4,6,0.4800000000000001,0.5185185185185185,6,8,3,10,[1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1],47876
4446,Chi,kNN3,6,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 0 0 1 1 0 0 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1],47876
4447,Chi,kNN5,6,0.625,0.5555555555555556,10,5,6,6,[0 0 0 1 1 1 0 0 1 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1],47876
4448,Chi,NB,7,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 0 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 0 0 1],47876
4449,Chi,LR1,7,0.742857142857143,0.6666666666666666,13,5,6,3,[0 0 0 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1],47876
4450,Chi,SVC1,7,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 0 0 0 1 1 0 0 1 1 0 1 1 1 0 0 0 1 1 1 0 1 1 0 0 0 1],47876
4451,Chi,SVC2,7,0.6875,0.6296296296296297,11,6,5,5,[0 0 0 1 1 1 0 0 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 0 0 1],47876
4452,Chi,SVC3,7,0.742857142857143,0.6666666666666666,13,5,6,3,[0 0 0 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1],47876
4453,Chi,SVC4,7,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 1 1],47876
4454,Chi,kNN3,7,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 0 0 1 1 0 0 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1],47876
4455,Chi,kNN5,7,0.625,0.5555555555555556,10,5,6,6,[0 0 0 1 1 1 0 0 1 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1],47876
4456,Chi,NB,8,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 0 0 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 0 0 1],47876
4457,Chi,LR1,8,0.742857142857143,0.6666666666666666,13,5,6,3,[0 0 0 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1],47876
4458,Chi,SVC1,8,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 0 0 0 1 1 0 0 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 0 0 0 1],47876
4459,Chi,SVC2,8,0.6470588235294118,0.5555555555555556,11,4,7,5,[0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 0 0 1],47876
4460,Chi,SVC3,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1],47876
4461,Chi,SVC4,8,0.4800000000000001,0.5185185185185185,6,8,3,10,[1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1],47876
4462,Chi,kNN3,8,0.6451612903225806,0.5925925925925926,10,6,5,6,[0 0 0 1 1 1 0 0 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1 0 0 0 1],47876
4463,Chi,kNN5,8,0.5806451612903225,0.5185185185185185,9,5,6,7,[0 0 0 1 1 1 0 0 1 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 0 0 1],47876
4464,Chi,NB,9,0.75,0.7037037037037037,12,7,4,4,[0 0 0 0 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 1],47876
4465,Chi,LR1,9,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 0 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 1],47876
4466,Chi,SVC1,9,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 0 0 0 1 1 0 0 1 1 0 1 1 1 1 0 0 1 1 1 0 0 1 0 0 0 1],47876
4467,Chi,SVC2,9,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 0 1 1 1 1 0 0 1 1 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 1],47876
4468,Chi,SVC3,9,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 1],47876
4469,Chi,SVC4,9,0.4615384615384615,0.4814814814814815,6,7,4,10,[1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1],47876
4470,Chi,kNN3,9,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 0 0 1 1 0 0 0 1 1 0 1 1 1 0 0 0 1 1 1 1 0 1 0 0 0 1],47876
4471,Chi,kNN5,9,0.5806451612903225,0.5185185185185185,9,5,6,7,[0 0 0 1 1 1 0 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 0 0 0 1],47876
4472,Chi,NB,10,0.75,0.7037037037037037,12,7,4,4,[0 0 0 0 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 1],47876
4473,Chi,LR1,10,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 0 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 1],47876
4474,Chi,SVC1,10,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 0 0 0 1 1 0 0 1 1 0 1 1 1 1 0 0 1 1 1 0 0 1 0 0 0 1],47876
4475,Chi,SVC2,10,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 0 1 1 1 1 0 0 1 1 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 1],47876
4476,Chi,SVC3,10,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 1],47876
4477,Chi,SVC4,10,0.4615384615384615,0.4814814814814815,6,7,4,10,[1 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1],47876
4478,Chi,kNN3,10,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 0 0 1 1 0 0 0 1 1 0 1 1 1 0 0 0 1 1 1 1 0 1 0 0 0 1],47876
4479,Chi,kNN5,10,0.5806451612903225,0.5185185185185185,9,5,6,7,[0 0 0 1 1 1 0 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 0 0 0 1],47876
4480,Chi,NB,1,0.8421052631578948,0.7777777777777778,16,5,6,0,[0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1],99570
4481,Chi,LR1,1,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1],99570
4482,Chi,SVC1,1,0.8205128205128205,0.7407407407407407,16,4,7,0,[0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],99570
4483,Chi,SVC2,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],99570
4484,Chi,SVC3,1,0.8205128205128205,0.7407407407407407,16,4,7,0,[0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],99570
4485,Chi,SVC4,1,0.8333333333333334,0.7777777777777778,15,6,5,1,[0 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1],99570
4486,Chi,kNN3,1,0.8205128205128205,0.7407407407407407,16,4,7,0,[0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],99570
4487,Chi,kNN5,1,0.8333333333333334,0.7777777777777778,15,6,5,1,[0 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1],99570
4488,Chi,NB,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 0 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1],99570
4489,Chi,LR1,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 0 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1],99570
4490,Chi,SVC1,2,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1],99570
4491,Chi,SVC2,2,0.7179487179487181,0.5925925925925926,14,2,9,2,[0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1],99570
4492,Chi,SVC3,2,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1],99570
4493,Chi,SVC4,2,0.6451612903225806,0.5925925925925926,10,6,5,6,[0 0 1 1 1 0 1 1 1 0 0 0 1 0 0 1 0 1 0 1 1 1 1 0 1 0 1],99570
4494,Chi,kNN3,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1],99570
4495,Chi,kNN5,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1],99570
4496,Chi,NB,3,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1],99570
4497,Chi,LR1,3,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 0 1 1 1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1],99570
4498,Chi,SVC1,3,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1],99570
4499,Chi,SVC2,3,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1],99570
4500,Chi,SVC3,3,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1],99570
4501,Chi,SVC4,3,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 0 1 1 1 0 1 1 1 0 0 0 0 0 0 1 0 1 0 1 1 1 1 0 1 0 1],99570
4502,Chi,kNN3,3,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1],99570
4503,Chi,kNN5,3,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1],99570
4504,Chi,NB,4,0.8333333333333334,0.7777777777777778,15,6,5,1,[0 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1],99570
4505,Chi,LR1,4,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 0 1 1 1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1],99570
4506,Chi,SVC1,4,0.8571428571428572,0.8148148148148148,15,7,4,1,[0 0 1 0 1 0 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1],99570
4507,Chi,SVC2,4,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1],99570
4508,Chi,SVC3,4,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],99570
4509,Chi,SVC4,4,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 0 1 1 1 0 1 1 1 0 0 0 0 0 0 1 0 1 0 1 1 1 1 0 1 0 1],99570
4510,Chi,kNN3,4,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 1 0 1 0 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 0 1],99570
4511,Chi,kNN5,4,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 0 1],99570
4512,Chi,NB,5,0.787878787878788,0.7407407407407407,13,7,4,3,[0 0 1 1 1 0 1 1 1 0 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1],99570
4513,Chi,LR1,5,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1],99570
4514,Chi,SVC1,5,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],99570
4515,Chi,SVC2,5,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1],99570
4516,Chi,SVC3,5,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],99570
4517,Chi,SVC4,5,0.6896551724137931,0.6666666666666666,10,8,3,6,[0 0 1 0 1 0 1 1 1 0 0 0 0 0 0 1 0 1 0 1 1 1 1 0 1 0 1],99570
4518,Chi,kNN3,5,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1],99570
4519,Chi,kNN5,5,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 1],99570
4520,Chi,NB,6,0.8484848484848485,0.8148148148148148,14,8,3,2,[0 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0 0 0 1 1 1 1 1 1],99570
4521,Chi,LR1,6,0.8333333333333334,0.7777777777777778,15,6,5,1,[0 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 0 1 1 1 1 1 1],99570
4522,Chi,SVC1,6,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1],99570
4523,Chi,SVC2,6,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1],99570
4524,Chi,SVC3,6,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],99570
4525,Chi,SVC4,6,0.75,0.7037037037037037,12,7,4,4,[1 0 1 0 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 0 1 1 1 0 1],99570
4526,Chi,kNN3,6,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1 0 1],99570
4527,Chi,kNN5,6,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 1 1 1 0 1],99570
4528,Chi,NB,7,0.8484848484848485,0.8148148148148148,14,8,3,2,[0 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0 0 0 1 1 1 1 1 1],99570
4529,Chi,LR1,7,0.8333333333333334,0.7777777777777778,15,6,5,1,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1 0 0 1 1 1 1 1 1],99570
4530,Chi,SVC1,7,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1],99570
4531,Chi,SVC2,7,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1],99570
4532,Chi,SVC3,7,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],99570
4533,Chi,SVC4,7,0.6896551724137931,0.6666666666666666,10,8,3,6,[0 0 1 1 1 0 1 1 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 1 1 0 1],99570
4534,Chi,kNN3,7,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1 0 1],99570
4535,Chi,kNN5,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0 0 1 1 1 0 1],99570
