,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
4488,Chi,NB,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1],74453
4489,Chi,LR1,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1],74453
4490,Chi,SVC1,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1],74453
4491,Chi,SVC2,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1],74453
4492,Chi,SVC3,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1],74453
4493,Chi,SVC4,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1],74453
4494,Chi,kNN3,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1],74453
4495,Chi,kNN5,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1],74453
4496,Chi,NB,3,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1],74453
4497,Chi,LR1,3,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1],74453
4498,Chi,SVC1,3,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1],74453
4499,Chi,SVC2,3,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],74453
4500,Chi,SVC3,3,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1],74453
4501,Chi,SVC4,3,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1],74453
4502,Chi,kNN3,3,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1],74453
4503,Chi,kNN5,3,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1],74453
4504,Chi,NB,4,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1],74453
4505,Chi,LR1,4,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 0 0 1 0 1 1 1 0 0 0],74453
4506,Chi,SVC1,4,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 0 0 1 0 1 1 1 0 0 0],74453
4507,Chi,SVC2,4,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1],74453
4508,Chi,SVC3,4,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],74453
4509,Chi,SVC4,4,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 0 0 1 0 1 1 1 0 0 0],74453
4510,Chi,kNN3,4,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 1 1 0 1 1 1 1 0 0 0 0 0 1 0 1 1 0 1 0 1 1 1 1 0 0],74453
4511,Chi,kNN5,4,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 0 1 1 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 1 0 1 1 1 1 0 0],74453
4512,Chi,NB,5,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1],74453
4513,Chi,LR1,5,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 0 0 1 0 1 1 1 0 0 0],74453
4514,Chi,SVC1,5,0.5333333333333333,0.4814814814814815,8,5,6,8,[1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0],74453
4515,Chi,SVC2,5,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 0 1 1 1 0 1 1],74453
4516,Chi,SVC3,5,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1],74453
4517,Chi,SVC4,5,0.5161290322580646,0.4444444444444444,8,4,7,8,[1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0],74453
4518,Chi,kNN3,5,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 1 1 0 1 1 1 1 0 0 0 0 0 1 0 1 1 0 1 0 1 1 1 1 0 0],74453
4519,Chi,kNN5,5,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 0 1 1 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 1 0 1 1 1 1 0 0],74453
4520,Chi,NB,6,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1],74453
4521,Chi,LR1,6,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 0 0 1 0 1 1 1 0 0 0],74453
4522,Chi,SVC1,6,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 0 0 1 0 1 1 1 0 0 0],74453
4523,Chi,SVC2,6,0.5945945945945946,0.4444444444444444,11,1,10,5,[1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 1 0 1 1],74453
4524,Chi,SVC3,6,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],74453
4525,Chi,SVC4,6,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 0 0 1 0 1 1 1 0 0 0],74453
4526,Chi,kNN3,6,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 0 1 1 1 1 1 0 0 0 0 1 0 1 1 0 1 1 1 1 1 1 1 1],74453
4527,Chi,kNN5,6,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 0 1 1 1 1 1 0 0 0 0 1 1 0 1 0 1 0 1 1 1 1 1 1],74453
4528,Chi,NB,7,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1],74453
4529,Chi,LR1,7,0.5625,0.4814814814814815,9,4,7,7,[1 0 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 0 0 1 0 1 1 1 0 0 0],74453
4530,Chi,SVC1,7,0.625,0.5555555555555556,10,5,6,6,[1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 0 1 0 1 1 1 0 0 0],74453
4531,Chi,SVC2,7,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1],74453
4532,Chi,SVC3,7,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],74453
4533,Chi,SVC4,7,0.5625,0.4814814814814815,9,4,7,7,[1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 0 1 0 0 1 0 1 1 1 0 0 0],74453
4534,Chi,kNN3,7,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 0 1 1 1 1 1 0 0 0 0 1 0 1 1 0 1 1 1 1 1 0 1 1],74453
4535,Chi,kNN5,7,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 0 1 1 1 1 1 1 0 0 0 1 1 0 1 0 1 0 1 1 1 0 1 1],74453
4536,Chi,NB,8,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1],74453
4537,Chi,LR1,8,0.5625,0.4814814814814815,9,4,7,7,[1 0 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 0 0 1 0 1 1 1 0 0 0],74453
4538,Chi,SVC1,8,0.625,0.5555555555555556,10,5,6,6,[1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 0 1 0 1 1 1 0 0 0],74453
4539,Chi,SVC2,8,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1],74453
4540,Chi,SVC3,8,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],74453
4541,Chi,SVC4,8,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 0 0 1 0 1 1 1 0 0 0],74453
4542,Chi,kNN3,8,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 0 1 1 1 1 1 0 0 0 0 1 0 1 1 0 1 1 1 1 1 0 1 1],74453
4543,Chi,kNN5,8,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 0 1 1 1 1 1 1 0 0 0 1 1 0 1 0 1 0 1 1 1 0 1 1],74453
4544,Chi,NB,9,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1],74453
4545,Chi,LR1,9,0.5625,0.4814814814814815,9,4,7,7,[1 0 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 0 0 1 0 1 1 1 0 0 0],74453
4546,Chi,SVC1,9,0.625,0.5555555555555556,10,5,6,6,[1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 0 1 0 1 1 1 0 0 0],74453
4547,Chi,SVC2,9,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1],74453
4548,Chi,SVC3,9,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],74453
4549,Chi,SVC4,9,0.4827586206896552,0.4444444444444444,7,5,6,9,[1 0 1 1 1 1 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 0 0],74453
4550,Chi,kNN3,9,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 0 1 1 1 1 1 0 0 0 0 1 0 1 1 0 1 1 1 1 1 0 1 1],74453
4551,Chi,kNN5,9,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 0 1 1 1 1 1 1 0 0 0 1 1 0 1 0 1 0 1 1 1 0 1 1],74453
4552,Chi,NB,10,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1],74453
4553,Chi,LR1,10,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 0 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 0 0 0],74453
4554,Chi,SVC1,10,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 0 0 0],74453
4555,Chi,SVC2,10,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0],74453
4556,Chi,SVC3,10,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],74453
4557,Chi,SVC4,10,0.4827586206896552,0.4444444444444444,7,5,6,9,[1 0 1 1 1 1 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 0 0],74453
4558,Chi,kNN3,10,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 1 1 0 1 1 1 1 1 0 0 0 0 1 0 1 1 0 1 1 1 1 1 0 0 1],74453
4559,Chi,kNN5,10,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 0 1 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1],74453
4560,Chi,NB,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],93592
4561,Chi,LR1,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],93592
4562,Chi,SVC1,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],93592
4563,Chi,SVC2,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],93592
4564,Chi,SVC3,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],93592
4565,Chi,SVC4,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],93592
4566,Chi,kNN3,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],93592
4567,Chi,kNN5,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],93592
4568,Chi,NB,2,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0],93592
4569,Chi,LR1,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4570,Chi,SVC1,2,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 0 1 1 0],93592
4571,Chi,SVC2,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4572,Chi,SVC3,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4573,Chi,SVC4,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4574,Chi,kNN3,2,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0],93592
4575,Chi,kNN5,2,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 1 0 0 1 1 0],93592
4576,Chi,NB,3,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0],93592
4577,Chi,LR1,3,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4578,Chi,SVC1,3,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4579,Chi,SVC2,3,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0],93592
4580,Chi,SVC3,3,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0],93592
4581,Chi,SVC4,3,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4582,Chi,kNN3,3,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0],93592
4583,Chi,kNN5,3,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 1 0 0 1 1 0],93592
4584,Chi,NB,4,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 0],93592
4585,Chi,LR1,4,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4586,Chi,SVC1,4,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4587,Chi,SVC2,4,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0],93592
4588,Chi,SVC3,4,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0],93592
4589,Chi,SVC4,4,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4590,Chi,kNN3,4,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1 1 0],93592
4591,Chi,kNN5,4,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 1 0 0 1 1 0],93592
4592,Chi,NB,5,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 0],93592
4593,Chi,LR1,5,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4594,Chi,SVC1,5,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4595,Chi,SVC2,5,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0],93592
4596,Chi,SVC3,5,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0],93592
4597,Chi,SVC4,5,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4598,Chi,kNN3,5,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0],93592
4599,Chi,kNN5,5,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0],93592
4600,Chi,NB,6,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0],93592
4601,Chi,LR1,6,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4602,Chi,SVC1,6,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4603,Chi,SVC2,6,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0],93592
4604,Chi,SVC3,6,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0],93592
4605,Chi,SVC4,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4606,Chi,kNN3,6,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0],93592
4607,Chi,kNN5,6,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0],93592
4608,Chi,NB,7,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0],93592
4609,Chi,LR1,7,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4610,Chi,SVC1,7,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4611,Chi,SVC2,7,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0],93592
4612,Chi,SVC3,7,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0],93592
4613,Chi,SVC4,7,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4614,Chi,kNN3,7,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0],93592
4615,Chi,kNN5,7,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0],93592
4616,Chi,NB,8,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0],93592
4617,Chi,LR1,8,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4618,Chi,SVC1,8,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0],93592
4619,Chi,SVC2,8,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0],93592
4620,Chi,SVC3,8,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0],93592
4621,Chi,SVC4,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4622,Chi,kNN3,8,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0],93592
4623,Chi,kNN5,8,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0],93592
4624,Chi,NB,9,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0],93592
4625,Chi,LR1,9,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4626,Chi,SVC1,9,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0],93592
4627,Chi,SVC2,9,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0],93592
4628,Chi,SVC3,9,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0],93592
4629,Chi,SVC4,9,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0],93592
4630,Chi,kNN3,9,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0],93592
