,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
4421,Chi,SVC4,3,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 0 0 1 1 1 1 1 1 1 0],91149
4422,Chi,kNN3,3,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 1 1 1 0 1 0 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1],91149
4423,Chi,kNN5,3,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 1 1 1 0 1 0 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1],91149
4424,Chi,NB,4,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 1],91149
4425,Chi,LR1,4,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 0 0 1 1 1 1 1 1 1 0],91149
4426,Chi,SVC1,4,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 0 1 1 1 1 0 1 0 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 0],91149
4427,Chi,SVC2,4,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1],91149
4428,Chi,SVC3,4,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1],91149
4429,Chi,SVC4,4,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 1 1 1 0 1 0 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0],91149
4430,Chi,kNN3,4,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 1 1 1 0 1 0 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1],91149
4431,Chi,kNN5,4,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 1 1 1 0 1 0 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1],91149
4432,Chi,NB,5,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 0 0 1 1 1 1 1 1 1 1],91149
4433,Chi,LR1,5,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 0 0 1 1 1 1 1 1 1 0],91149
4434,Chi,SVC1,5,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 0 0 1 1 1 1 1 1 1 0],91149
4435,Chi,SVC2,5,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0],91149
4436,Chi,SVC3,5,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1],91149
4437,Chi,SVC4,5,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 0 0 1 1 1 1 1 1 1 0],91149
4438,Chi,kNN3,5,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 0 1 1 1 0 0 1 0 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 0],91149
4439,Chi,kNN5,5,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 0 1 1 1 0 0 1 0 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 0],91149
4440,Chi,NB,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 1],91149
4441,Chi,LR1,6,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 1 1 1 0],91149
4442,Chi,SVC1,6,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 1 0 0 0 1 1 1 1 1 1 1 0],91149
4443,Chi,SVC2,6,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 0],91149
4444,Chi,SVC3,6,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],91149
4445,Chi,SVC4,6,0.625,0.5555555555555556,10,5,6,6,[1 1 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 0 0 1 1 1 1 1 1 1 0],91149
4446,Chi,kNN3,6,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 0],91149
4447,Chi,kNN5,6,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0],91149
4448,Chi,NB,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 1],91149
4449,Chi,LR1,7,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 1 1 1 0],91149
4450,Chi,SVC1,7,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 0 0 0 1 1 1 1 1 1 1 0],91149
4451,Chi,SVC2,7,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0],91149
4452,Chi,SVC3,7,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1],91149
4453,Chi,SVC4,7,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 1 1 1 0],91149
4454,Chi,kNN3,7,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1],91149
4455,Chi,kNN5,7,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 1 0 0 1 1 1 1 1 1 1 1],91149
4456,Chi,NB,8,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 0 1],91149
4457,Chi,LR1,8,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 1 1 1 0],91149
4458,Chi,SVC1,8,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 0 0 0 1 1 1 1 1 1 1 0],91149
4459,Chi,SVC2,8,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0],91149
4460,Chi,SVC3,8,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1],91149
4461,Chi,SVC4,8,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 1 1 1 0],91149
4462,Chi,kNN3,8,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1],91149
4463,Chi,kNN5,8,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 1 0 0 1 1 1 1 1 1 0 1],91149
4464,Chi,NB,9,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 0 0 1 1 1 1 1 1 1 1],91149
4465,Chi,LR1,9,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 0 0 1 1 1 1 1 1 1 0],91149
4466,Chi,SVC1,9,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 0 1 1 1 1 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1 1 1 1 1 0],91149
4467,Chi,SVC2,9,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 0],91149
4468,Chi,SVC3,9,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1],91149
4469,Chi,SVC4,9,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 1 0 1 1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 1 1 1 1 1 0],91149
4470,Chi,kNN3,9,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 1 1 1 0 1 0 0 0 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1],91149
4471,Chi,kNN5,9,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 1 1 1 0 1 0 0 1 0 0 1 1 1 0 0 1 1 1 1 1 1 0 1],91149
4472,Chi,NB,10,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 0 0 1 1 1 1 1 1 1 1],91149
4473,Chi,LR1,10,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 0 1 1 1 1 0 1 0 0 0 1 1 0 1 0 0 0 1 1 1 1 1 1 1 0],91149
4474,Chi,SVC1,10,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 1 1 1 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1],91149
4475,Chi,SVC2,10,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 0 1 1 1 1 0 1 0 0 0 1 1 0 1 0 0 0 1 1 1 1 1 1 1 0],91149
4476,Chi,SVC3,10,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1],91149
4477,Chi,SVC4,10,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 1 0 1 1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 1 1 1 1 1 0],91149
4478,Chi,kNN3,10,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 1 1 1 0 1 0 0 0 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1],91149
4479,Chi,kNN5,10,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 0 1 0 0 0 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1],91149
4480,Chi,NB,1,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1],98359
4481,Chi,LR1,1,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1],98359
4482,Chi,SVC1,1,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1],98359
4483,Chi,SVC2,1,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1],98359
4484,Chi,SVC3,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1],98359
4485,Chi,SVC4,1,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1],98359
4486,Chi,kNN3,1,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1],98359
4487,Chi,kNN5,1,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1],98359
4488,Chi,NB,2,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1],98359
4489,Chi,LR1,2,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1],98359
4490,Chi,SVC1,2,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 0 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1],98359
4491,Chi,SVC2,2,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1],98359
4492,Chi,SVC3,2,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1],98359
4493,Chi,SVC4,2,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1],98359
4494,Chi,kNN3,2,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 1 1 1 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1],98359
4495,Chi,kNN5,2,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1],98359
4496,Chi,NB,3,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1],98359
4497,Chi,LR1,3,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1],98359
4498,Chi,SVC1,3,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1],98359
4499,Chi,SVC2,3,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1],98359
4500,Chi,SVC3,3,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1],98359
4501,Chi,SVC4,3,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 1 1 1 0 1],98359
4502,Chi,kNN3,3,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1],98359
4503,Chi,kNN5,3,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1],98359
4504,Chi,NB,4,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1],98359
4505,Chi,LR1,4,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1],98359
4506,Chi,SVC1,4,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1],98359
4507,Chi,SVC2,4,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1],98359
4508,Chi,SVC3,4,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1],98359
4509,Chi,SVC4,4,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 1 1 1 1 1],98359
4510,Chi,kNN3,4,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 1 1 1 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1],98359
4511,Chi,kNN5,4,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1],98359
4512,Chi,NB,5,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1],98359
4513,Chi,LR1,5,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1],98359
4514,Chi,SVC1,5,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1],98359
4515,Chi,SVC2,5,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1],98359
4516,Chi,SVC3,5,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1],98359
4517,Chi,SVC4,5,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1],98359
4518,Chi,kNN3,5,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1],98359
4519,Chi,kNN5,5,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1],98359
4520,Chi,NB,6,0.625,0.5555555555555556,10,5,6,6,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 0 0 1 0 1],98359
4521,Chi,LR1,6,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 0 1 0 1],98359
4522,Chi,SVC1,6,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 0 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 0 1],98359
4523,Chi,SVC2,6,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1],98359
4524,Chi,SVC3,6,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1],98359
4525,Chi,SVC4,6,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1],98359
4526,Chi,kNN3,6,0.625,0.5555555555555556,10,5,6,6,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 0 0 1 0 1],98359
4527,Chi,kNN5,6,0.625,0.5555555555555556,10,5,6,6,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 0 0 1 0 1],98359
4528,Chi,NB,7,0.625,0.5555555555555556,10,5,6,6,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 0 0 1 0 1],98359
4529,Chi,LR1,7,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 0 1 0 1],98359
4530,Chi,SVC1,7,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 0 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 0 1],98359
4531,Chi,SVC2,7,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1],98359
4532,Chi,SVC3,7,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1],98359
4533,Chi,SVC4,7,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1],98359
4534,Chi,kNN3,7,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 0 1 1 1 1 1 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 0 0 1 0 1],98359
4535,Chi,kNN5,7,0.625,0.5555555555555556,10,5,6,6,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 0 0 1 0 1],98359
4536,Chi,NB,8,0.625,0.5555555555555556,10,5,6,6,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 0 0 1 0 1],98359
4537,Chi,LR1,8,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 0 1 0 1],98359
4538,Chi,SVC1,8,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 0 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 0 1 0 1],98359
4539,Chi,SVC2,8,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1],98359
4540,Chi,SVC3,8,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1],98359
4541,Chi,SVC4,8,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1],98359
4542,Chi,kNN3,8,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 0 1 1 1 1 1 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 0 0 1 0 1],98359
4543,Chi,kNN5,8,0.625,0.5555555555555556,10,5,6,6,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 0 0 1 0 1],98359
4544,Chi,NB,9,0.625,0.5555555555555556,10,5,6,6,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 0 0 1 0 1],98359
4545,Chi,LR1,9,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 0 1 0 1],98359
4546,Chi,SVC1,9,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 0 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 0 1 0 1],98359
4547,Chi,SVC2,9,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1],98359
4548,Chi,SVC3,9,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],98359
4549,Chi,SVC4,9,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1],98359
4550,Chi,kNN3,9,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 0 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 0 1 0 1],98359
4551,Chi,kNN5,9,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 0 1 0 1],98359
4552,Chi,NB,10,0.625,0.5555555555555556,10,5,6,6,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 0 0 1 0 1],98359
4553,Chi,LR1,10,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 0 1 0 1],98359
4554,Chi,SVC1,10,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 0 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 0 1 0 1],98359
4555,Chi,SVC2,10,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1],98359
4556,Chi,SVC3,10,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],98359
4557,Chi,SVC4,10,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1],98359
4558,Chi,kNN3,10,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 0 1 0 1],98359
4559,Chi,kNN5,10,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 0 1 0 1],98359
4560,Chi,NB,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],35181
4561,Chi,LR1,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],35181
4562,Chi,SVC1,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],35181
4563,Chi,SVC2,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],35181
