,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
4557,Chi,SVC4,10,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 1 0 1 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0 1 1 0 1 1 1 1 0],50505
4558,Chi,kNN3,10,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 0 1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 0 0 0 1 1 1 1 1 1],50505
4559,Chi,kNN5,10,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 0 1 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 0 0 0 1 1 0 1 1],50505
4560,Chi,NB,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],70028
4561,Chi,LR1,1,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0],70028
4562,Chi,SVC1,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],70028
4563,Chi,SVC2,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],70028
4564,Chi,SVC3,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],70028
4565,Chi,SVC4,1,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0],70028
4566,Chi,kNN3,1,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0],70028
4567,Chi,kNN5,1,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0],70028
4568,Chi,NB,2,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1],70028
4569,Chi,LR1,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1],70028
4570,Chi,SVC1,2,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1],70028
4571,Chi,SVC2,2,0.7692307692307693,0.6666666666666666,15,3,8,1,[0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1],70028
4572,Chi,SVC3,2,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1],70028
4573,Chi,SVC4,2,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0],70028
4574,Chi,kNN3,2,0.7317073170731707,0.5925925925925926,15,1,10,1,[0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],70028
4575,Chi,kNN5,2,0.7179487179487181,0.5925925925925926,14,2,9,2,[0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0],70028
4576,Chi,NB,3,0.7179487179487181,0.5925925925925926,14,2,9,2,[0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1],70028
4577,Chi,LR1,3,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1],70028
4578,Chi,SVC1,3,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1],70028
4579,Chi,SVC2,3,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1],70028
4580,Chi,SVC3,3,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1],70028
4581,Chi,SVC4,3,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0],70028
4582,Chi,kNN3,3,0.7179487179487181,0.5925925925925926,14,2,9,2,[0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],70028
4583,Chi,kNN5,3,0.7179487179487181,0.5925925925925926,14,2,9,2,[0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0],70028
4584,Chi,NB,4,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1],70028
4585,Chi,LR1,4,0.742857142857143,0.6666666666666666,13,5,6,3,[0 0 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1],70028
4586,Chi,SVC1,4,0.7179487179487181,0.5925925925925926,14,2,9,2,[0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1],70028
4587,Chi,SVC2,4,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1],70028
4588,Chi,SVC3,4,0.7179487179487181,0.5925925925925926,14,2,9,2,[0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1],70028
4589,Chi,SVC4,4,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1 0 1 0 1 1 1 1 0 0],70028
4590,Chi,kNN3,4,0.7317073170731707,0.5925925925925926,15,1,10,1,[0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],70028
4591,Chi,kNN5,4,0.7179487179487181,0.5925925925925926,14,2,9,2,[0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1],70028
4592,Chi,NB,5,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1],70028
4593,Chi,LR1,5,0.742857142857143,0.6666666666666666,13,5,6,3,[0 0 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1],70028
4594,Chi,SVC1,5,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1],70028
4595,Chi,SVC2,5,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1],70028
4596,Chi,SVC3,5,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1],70028
4597,Chi,SVC4,5,0.787878787878788,0.7407407407407407,13,7,4,3,[0 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1 0 1 0 1 1 1 1 0 0],70028
4598,Chi,kNN3,5,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1],70028
4599,Chi,kNN5,5,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1],70028
4600,Chi,NB,6,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1],70028
4601,Chi,LR1,6,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1],70028
4602,Chi,SVC1,6,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1],70028
4603,Chi,SVC2,6,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1],70028
4604,Chi,SVC3,6,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1],70028
4605,Chi,SVC4,6,0.7096774193548386,0.6666666666666666,11,7,4,5,[0 0 1 0 1 1 1 0 1 1 1 0 0 1 0 1 0 1 0 1 0 1 1 1 1 0 0],70028
4606,Chi,kNN3,6,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1],70028
4607,Chi,kNN5,6,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1],70028
4608,Chi,NB,7,0.7333333333333334,0.7037037037037037,11,8,3,5,[0 0 1 0 1 1 1 1 0 1 1 0 0 1 1 1 0 1 0 1 0 0 0 1 1 0 0],70028
4609,Chi,LR1,7,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 0 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1],70028
4610,Chi,SVC1,7,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 0 1],70028
4611,Chi,SVC2,7,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1],70028
4612,Chi,SVC3,7,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1],70028
4613,Chi,SVC4,7,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 0 1 0 1 1 1 0 1 1 1 0 0 1 0 1 0 1 0 1 0 0 1 1 1 0 0],70028
4614,Chi,kNN3,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 0 1],70028
4615,Chi,kNN5,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 0 1],70028
4616,Chi,NB,8,0.7333333333333334,0.7037037037037037,11,8,3,5,[0 0 1 0 1 1 1 1 0 1 1 0 0 1 1 1 0 1 0 1 0 0 0 1 1 0 0],70028
4617,Chi,LR1,8,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 0 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1],70028
4618,Chi,SVC1,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 0 1],70028
4619,Chi,SVC2,8,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 0 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1],70028
4620,Chi,SVC3,8,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1],70028
4621,Chi,SVC4,8,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 0 1 0 1 1 1 0 1 1 1 0 0 1 0 1 0 1 0 1 0 0 1 1 1 0 0],70028
4622,Chi,kNN3,8,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0 1],70028
4623,Chi,kNN5,8,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0 1],70028
4624,Chi,NB,9,0.6896551724137931,0.6666666666666666,10,8,3,6,[0 0 1 0 1 1 1 1 0 1 1 0 0 1 1 1 0 1 0 1 0 0 0 1 0 0 0],70028
4625,Chi,LR1,9,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1],70028
4626,Chi,SVC1,9,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 0 0 1],70028
4627,Chi,SVC2,9,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1],70028
4628,Chi,SVC3,9,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1],70028
4629,Chi,SVC4,9,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 0 1 0 1 1 1 0 1 1 1 0 0 1 0 1 0 1 0 1 0 0 1 1 1 0 0],70028
4630,Chi,kNN3,9,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 0 1],70028
4631,Chi,kNN5,9,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 0 1],70028
4632,Chi,NB,10,0.6428571428571429,0.6296296296296297,9,8,3,7,[0 0 1 0 1 1 1 1 0 1 1 0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 0],70028
4633,Chi,LR1,10,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1],70028
4634,Chi,SVC1,10,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 0 0 1],70028
4635,Chi,SVC2,10,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1],70028
4636,Chi,SVC3,10,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1],70028
4637,Chi,SVC4,10,0.6428571428571429,0.6296296296296297,9,8,3,7,[0 0 1 0 1 1 1 0 1 1 1 0 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0],70028
4638,Chi,kNN3,10,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 0 1],70028
4639,Chi,kNN5,10,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 0 1],70028
4640,Chi,NB,1,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 0 0 1 1 0 1 1 0 1 1 0],77473
4641,Chi,LR1,1,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0],77473
4642,Chi,SVC1,1,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0],77473
4643,Chi,SVC2,1,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0],77473
4644,Chi,SVC3,1,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0],77473
4645,Chi,SVC4,1,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0],77473
4646,Chi,kNN3,1,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0],77473
4647,Chi,kNN5,1,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 0 0 1 1 0 1 1 0 1 1 0],77473
4648,Chi,NB,2,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 1 1 1 1 1 0 1 1 1 0 0 0 0 1 1 0 1 1 0 1 1 0 1 1 0],77473
4649,Chi,LR1,2,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0],77473
4650,Chi,SVC1,2,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0],77473
4651,Chi,SVC2,2,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0],77473
4652,Chi,SVC3,2,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0],77473
4653,Chi,SVC4,2,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 1 1 1 1 1 0 1 1 0 0 0 1 1 1 0 0 1 1 0 1 1 0 1 1 0],77473
4654,Chi,kNN3,2,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0],77473
4655,Chi,kNN5,2,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1 0 0 1 1 0 1 1 0 1 1 0],77473
4656,Chi,NB,3,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 1 1 1 1 0 0 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0],77473
4657,Chi,LR1,3,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 1 1 0 0 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0],77473
4658,Chi,SVC1,3,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 1 1 0 0 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0],77473
4659,Chi,SVC2,3,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0],77473
4660,Chi,SVC3,3,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0],77473
4661,Chi,SVC4,3,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 1 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0 1 1 0 1 1 0 1 1 0],77473
4662,Chi,kNN3,3,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 1 1 0 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 1 1 0],77473
4663,Chi,kNN5,3,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 1 1 1 1 0 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 1 1 0],77473
4664,Chi,NB,4,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 1 1 1 1 0 0 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0],77473
4665,Chi,LR1,4,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0],77473
4666,Chi,SVC1,4,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 1 1 0 0 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0],77473
4667,Chi,SVC2,4,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0],77473
4668,Chi,SVC3,4,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0],77473
4669,Chi,SVC4,4,0.5714285714285715,0.5555555555555556,8,7,4,8,[1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0],77473
4670,Chi,kNN3,4,0.6666666666666666,0.6296296296296297,10,7,4,6,[1 1 1 0 0 1 0 1 1 0 0 0 0 0 0 1 0 1 1 1 0 1 1 0 1 1 0],77473
4671,Chi,kNN5,4,0.6875,0.6296296296296297,11,6,5,5,[1 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 1 1 1 1 0 1 1 0 1 1 0],77473
4672,Chi,NB,5,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 1 1 1 1 0 0 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0],77473
4673,Chi,LR1,5,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0],77473
4674,Chi,SVC1,5,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0],77473
4675,Chi,SVC2,5,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0],77473
4676,Chi,SVC3,5,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0],77473
4677,Chi,SVC4,5,0.5714285714285715,0.5555555555555556,8,7,4,8,[1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0],77473
4678,Chi,kNN3,5,0.6896551724137931,0.6666666666666666,10,8,3,6,[1 0 1 0 0 1 0 1 1 0 0 0 0 0 0 1 0 1 1 1 0 1 1 0 1 1 0],77473
4679,Chi,kNN5,5,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 1 0 1 1 0 1 1 1 0 1 0 0 0 1 1 1 1 1 0 1 1 0 1 1 0],77473
4680,Chi,NB,6,0.6875,0.6296296296296297,11,6,5,5,[1 0 1 1 1 1 0 0 1 1 1 1 0 0 0 1 0 0 1 1 0 1 1 0 1 1 0],77473
4681,Chi,LR1,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0],77473
4682,Chi,SVC1,6,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0],77473
4683,Chi,SVC2,6,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0],77473
4684,Chi,SVC3,6,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0],77473
4685,Chi,SVC4,6,0.5714285714285715,0.5555555555555556,8,7,4,8,[1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0],77473
4686,Chi,kNN3,6,0.6666666666666666,0.6296296296296297,10,7,4,6,[1 0 1 0 1 1 0 0 1 0 1 0 0 0 0 1 0 1 1 1 0 1 1 0 1 1 0],77473
4687,Chi,kNN5,6,0.6875,0.6296296296296297,11,6,5,5,[1 0 1 0 1 1 0 1 1 1 0 1 0 0 0 1 1 0 1 1 0 1 1 0 1 1 0],77473
4688,Chi,NB,7,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 1 1 1 1 0 0 1 1 1 1 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0],77473
4689,Chi,LR1,7,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0],77473
4690,Chi,SVC1,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0],77473
4691,Chi,SVC2,7,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0],77473
4692,Chi,SVC3,7,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0],77473
4693,Chi,SVC4,7,0.4800000000000001,0.5185185185185185,6,8,3,10,[1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0],77473
4694,Chi,kNN3,7,0.625,0.5555555555555556,10,5,6,6,[1 0 1 1 1 1 0 0 1 0 1 1 0 0 0 1 1 0 1 1 0 1 1 0 1 1 0],77473
4695,Chi,kNN5,7,0.625,0.5555555555555556,10,5,6,6,[1 1 1 0 1 1 0 0 1 1 0 1 0 0 0 1 1 0 1 1 0 1 1 0 1 1 0],77473
4696,Chi,NB,8,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 0 0 1 1 1 0 0 1 1 1 1 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0],77473
4697,Chi,LR1,8,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 0],77473
4698,Chi,SVC1,8,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0],77473
4699,Chi,SVC2,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 0],77473
