,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
3374,Chi,kNN3,2,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 0 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1],34656
3375,Chi,kNN5,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1],34656
3376,Chi,NB,3,0.5555555555555556,0.4074074074074074,10,1,10,6,[1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 0 0 1 1 1 0 1 1 1 1],34656
3377,Chi,LR1,3,0.4848484848484849,0.3703703703703704,8,2,9,8,[1 1 1 1 1 0 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 1 0 1 0 1 1],34656
3378,Chi,SVC1,3,0.5142857142857142,0.3703703703703704,9,1,10,7,[1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 1 0 0 1 1 1 0 1 0 1 1],34656
3379,Chi,SVC2,3,0.4375,0.3333333333333333,7,2,9,9,[1 1 1 1 1 0 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0 1 0 1 1],34656
3380,Chi,SVC3,3,0.5789473684210527,0.4074074074074074,11,0,11,5,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1],34656
3381,Chi,SVC4,3,0.43478260869565216,0.5185185185185185,5,9,2,11,[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 1],34656
3382,Chi,kNN3,3,0.4,0.3333333333333333,6,3,8,10,[1 1 1 0 1 1 1 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1],34656
3383,Chi,kNN5,3,0.5625,0.4814814814814815,9,4,7,7,[0 1 1 0 1 1 1 0 0 1 1 1 0 0 0 1 1 0 0 1 1 1 0 0 1 1 1],34656
3384,Chi,NB,4,0.5142857142857142,0.3703703703703704,9,1,10,7,[1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 0 0 1 1 0 0 1 1 1 1],34656
3385,Chi,LR1,4,0.4375,0.3333333333333333,7,2,9,9,[1 1 1 1 1 0 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0 1 0 1 1],34656
3386,Chi,SVC1,4,0.42424242424242425,0.2962962962962963,7,1,10,9,[1 1 1 1 1 0 1 1 0 1 0 1 0 1 0 1 1 0 0 1 1 0 0 1 0 1 1],34656
3387,Chi,SVC2,4,0.4375,0.3333333333333333,7,2,9,9,[1 1 1 1 1 0 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0 1 0 1 1],34656
3388,Chi,SVC3,4,0.5555555555555556,0.4074074074074074,10,1,10,6,[1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 0 0 1 0 1 1],34656
3389,Chi,SVC4,4,0.56,0.5925925925925926,7,9,2,9,[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 1 0 0 1 1],34656
3390,Chi,kNN3,4,0.4137931034482759,0.3703703703703704,6,4,7,10,[1 1 1 0 1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1],34656
3391,Chi,kNN5,4,0.5,0.4814814814814815,7,6,5,9,[0 1 1 0 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 0 1 1 1],34656
3392,Chi,NB,5,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 0 1 1 0 0 1 0 1 1],34656
3393,Chi,LR1,5,0.4516129032258064,0.3703703703703704,7,3,8,9,[1 1 0 1 1 0 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0 1 0 1 1],34656
3394,Chi,SVC1,5,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 0 1 1 1 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 0 1 0 1 1],34656
3395,Chi,SVC2,5,0.4516129032258064,0.3703703703703704,7,3,8,9,[1 1 0 1 1 0 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0 1 0 1 1],34656
3396,Chi,SVC3,5,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1 0 1 1],34656
3397,Chi,SVC4,5,0.5,0.5555555555555556,6,9,2,10,[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 0 0 1 1],34656
3398,Chi,kNN3,5,0.4,0.3333333333333333,6,3,8,10,[1 1 1 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 1 0 1 1],34656
3399,Chi,kNN5,5,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 1 1 1 1 0 1 0 0 0 1 0 1 1 0 1 0 0 1 1 0 0 1 1 1 1],34656
3400,Chi,NB,6,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1],34656
3401,Chi,LR1,6,0.5,0.4074074074074074,8,3,8,8,[1 1 0 1 1 1 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0 1 0 1 1],34656
3402,Chi,SVC1,6,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 0 1 1 1 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 0 1 0 1 1],34656
3403,Chi,SVC2,6,0.4516129032258064,0.3703703703703704,7,3,8,9,[1 1 0 1 1 0 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0 1 0 1 1],34656
3404,Chi,SVC3,6,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1 0 1 1],34656
3405,Chi,SVC4,6,0.5384615384615384,0.5555555555555556,7,8,3,9,[0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 0 0 1 1],34656
3406,Chi,kNN3,6,0.4375,0.3333333333333333,7,2,9,9,[1 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 1 0 0 1 1 0 0 1 0 1 1],34656
3407,Chi,kNN5,6,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 0 1 1 1 1],34656
3408,Chi,NB,7,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1],34656
3409,Chi,LR1,7,0.5294117647058824,0.4074074074074074,9,2,9,7,[1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 1 0 1 0 1 1],34656
3410,Chi,SVC1,7,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 0 1 1 1 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 1 0 1 0 1 1],34656
3411,Chi,SVC2,7,0.4516129032258064,0.3703703703703704,7,3,8,9,[1 1 0 1 1 0 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0 1 0 1 1],34656
3412,Chi,SVC3,7,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 1 0 1 0 1 1],34656
3413,Chi,SVC4,7,0.4166666666666667,0.4814814814814815,5,8,3,11,[0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 1 1],34656
3414,Chi,kNN3,7,0.5,0.4074074074074074,8,3,8,8,[0 1 1 1 1 1 1 0 0 0 1 1 1 0 0 0 1 0 0 1 1 1 0 1 0 1 1],34656
3415,Chi,kNN5,7,0.5142857142857142,0.3703703703703704,9,1,10,7,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 0 1 0 0 1 1 1 0 1 0 1 1],34656
3416,Chi,NB,8,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 0 1 1 0 1 1 1 1 1 0 1 1],34656
3417,Chi,LR1,8,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 0 1 1 1 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 1 1 1 0 1 1],34656
3418,Chi,SVC1,8,0.5,0.4074074074074074,8,3,8,8,[1 1 0 1 1 0 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 1 0 1 0 1 1],34656
3419,Chi,SVC2,8,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 0 1 1 0 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 1 1 1 0 1 1],34656
3420,Chi,SVC3,8,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1],34656
3421,Chi,SVC4,8,0.56,0.5925925925925926,7,9,2,9,[0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 1 1],34656
3422,Chi,kNN3,8,0.5517241379310345,0.5185185185185185,8,6,5,8,[0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 1 1 1],34656
3423,Chi,kNN5,8,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 0 1 1 1 1 1 0 1 0 0 0 1 0 0 1 0 0 1 1 1 1 1 1 1 1],34656
3424,Chi,NB,9,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1],34656
3425,Chi,LR1,9,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 0 1 1 1 1 1 0 0 0 1 0 1 0 0 1 0 0 1 1 1 1 1 0 1 1],34656
3426,Chi,SVC1,9,0.5,0.4074074074074074,8,3,8,8,[1 1 0 1 1 0 1 1 0 0 0 1 0 1 1 0 1 0 0 1 1 1 0 1 0 1 1],34656
3427,Chi,SVC2,9,0.5,0.4074074074074074,8,3,8,8,[1 1 0 1 1 0 1 1 0 0 0 1 0 1 0 0 1 0 0 1 1 1 1 1 0 1 1],34656
3428,Chi,SVC3,9,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 0 1 1 1 1 1 0 0 0 1 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1],34656
3429,Chi,SVC4,9,0.56,0.5925925925925926,7,9,2,9,[0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 1 1],34656
3430,Chi,kNN3,9,0.5,0.4814814814814815,7,6,5,9,[0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0 1 1],34656
3431,Chi,kNN5,9,0.5,0.4074074074074074,8,3,8,8,[1 1 0 1 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 1 0 1 1],34656
3432,Chi,NB,10,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 0],34656
3433,Chi,LR1,10,0.5,0.4074074074074074,8,3,8,8,[1 1 0 1 1 0 1 1 0 0 0 1 0 1 0 0 1 0 0 1 1 1 1 1 0 1 1],34656
3434,Chi,SVC1,10,0.5161290322580646,0.4444444444444444,8,4,7,8,[1 1 0 1 1 0 1 1 0 0 0 1 0 1 1 0 1 0 0 1 1 1 0 1 0 1 0],34656
3435,Chi,SVC2,10,0.5,0.4074074074074074,8,3,8,8,[1 1 0 1 1 0 1 1 0 0 0 1 0 1 0 0 1 0 0 1 1 1 1 1 0 1 1],34656
3436,Chi,SVC3,10,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 0 1 1 1 1 1 0 0 0 1 0 1 1 0 1 0 0 1 1 1 1 1 0 1 0],34656
3437,Chi,SVC4,10,0.5333333333333333,0.4814814814814815,8,5,6,8,[0 1 0 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0 1 1 1 1 1 0 0 1 1],34656
3438,Chi,kNN3,10,0.5,0.4814814814814815,7,6,5,9,[0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0 1 1],34656
3439,Chi,kNN5,10,0.4516129032258064,0.3703703703703704,7,3,8,9,[1 1 0 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 1 0 1 1],34656
3440,Chi,NB,1,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 0 1 0 1 0 0 0 1 1 1 1 1],76796
3441,Chi,LR1,1,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1],76796
3442,Chi,SVC1,1,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1],76796
3443,Chi,SVC2,1,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1],76796
3444,Chi,SVC3,1,0.65,0.4814814814814815,13,0,11,3,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1],76796
3445,Chi,SVC4,1,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 0 1 0 1 0 0 0 1 1 1 1 1],76796
3446,Chi,kNN3,1,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1],76796
3447,Chi,kNN5,1,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1],76796
3448,Chi,NB,2,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 0 1 0 0 0 1 0 1 1 1],76796
3449,Chi,LR1,2,0.5294117647058824,0.4074074074074074,9,2,9,7,[1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 1 1],76796
3450,Chi,SVC1,2,0.5789473684210527,0.4074074074074074,11,0,11,5,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1],76796
3451,Chi,SVC2,2,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1],76796
3452,Chi,SVC3,2,0.5789473684210527,0.4074074074074074,11,0,11,5,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1],76796
3453,Chi,SVC4,2,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 1 1 0 0 1 1 1 0 0 0 0 1 1 1 0 1 0 0 0 0 1 1 0 0 1 1],76796
3454,Chi,kNN3,2,0.5625,0.4814814814814815,9,4,7,7,[0 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 0 0 0 1 0 0 1 1],76796
3455,Chi,kNN5,2,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 0 1 1 0 1 1],76796
3456,Chi,NB,3,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 0 1 0 0 0 1 0 1 1 1],76796
3457,Chi,LR1,3,0.5294117647058824,0.4074074074074074,9,2,9,7,[1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 1 1],76796
3458,Chi,SVC1,3,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 1 1],76796
3459,Chi,SVC2,3,0.65,0.4814814814814815,13,0,11,3,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1],76796
3460,Chi,SVC3,3,0.6153846153846153,0.4444444444444444,12,0,11,4,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1],76796
3461,Chi,SVC4,3,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 1 1 0 0 1 1 1 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 1 1 1],76796
3462,Chi,kNN3,3,0.5714285714285714,0.4444444444444444,10,2,9,6,[0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 1 0 1 1 1],76796
3463,Chi,kNN5,3,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 0 1 0 1 1 1],76796
3464,Chi,NB,4,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 0 1 0 0 0 1 0 1 1 1],76796
3465,Chi,LR1,4,0.5294117647058824,0.4074074074074074,9,2,9,7,[1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 1 1],76796
3466,Chi,SVC1,4,0.5405405405405405,0.3703703703703704,10,0,11,6,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 1 0 1 1 1],76796
3467,Chi,SVC2,4,0.6153846153846153,0.4444444444444444,12,0,11,4,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1],76796
3468,Chi,SVC3,4,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1],76796
3469,Chi,SVC4,4,0.5333333333333333,0.4814814814814815,8,5,6,8,[1 1 1 1 0 1 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 1],76796
3470,Chi,kNN3,4,0.5555555555555556,0.4074074074074074,10,1,10,6,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 0],76796
3471,Chi,kNN5,4,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 0 1 0 1 1 0],76796
3472,Chi,NB,5,0.5,0.4074074074074074,8,3,8,8,[1 1 0 1 1 1 1 1 0 0 0 0 1 1 1 0 1 0 1 0 0 0 1 0 1 1 1],76796
3473,Chi,LR1,5,0.5294117647058824,0.4074074074074074,9,2,9,7,[1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 1 1],76796
3474,Chi,SVC1,5,0.4705882352941176,0.3333333333333333,8,1,10,8,[1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1 1 0 0 0 1 0 1 1 1],76796
3475,Chi,SVC2,5,0.6153846153846153,0.4444444444444444,12,0,11,4,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1],76796
3476,Chi,SVC3,5,0.65,0.4814814814814815,13,0,11,3,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1],76796
3477,Chi,SVC4,5,0.5,0.4814814814814815,7,6,5,9,[0 1 0 1 0 1 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 1],76796
3478,Chi,kNN3,5,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 0 1 0 1 1 0],76796
3479,Chi,kNN5,5,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 0 1 0 1 1 0],76796
3480,Chi,NB,6,0.3703703703703703,0.3703703703703704,5,5,6,11,[0 1 0 1 0 1 0 1 0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 1 1],76796
3481,Chi,LR1,6,0.5161290322580646,0.4444444444444444,8,4,7,8,[0 1 1 1 0 1 0 1 0 0 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 1 1],76796
3482,Chi,SVC1,6,0.6470588235294118,0.5555555555555556,11,4,7,5,[0 1 1 1 0 1 0 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1],76796
3483,Chi,SVC2,6,0.6060606060606061,0.5185185185185185,10,4,7,6,[0 1 1 1 0 1 0 1 0 1 0 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1],76796
3484,Chi,SVC3,6,0.65,0.4814814814814815,13,0,11,3,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1],76796
3485,Chi,SVC4,6,0.42857142857142855,0.4074074074074074,6,5,6,10,[0 1 1 1 0 1 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 1 1],76796
3486,Chi,kNN3,6,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0],76796
3487,Chi,kNN5,6,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0],76796
3488,Chi,NB,7,0.38461538461538464,0.4074074074074074,5,6,5,11,[0 1 0 1 0 1 0 1 0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 1 0],76796
3489,Chi,LR1,7,0.5161290322580646,0.4444444444444444,8,4,7,8,[0 1 1 1 0 1 0 1 0 0 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 1 1],76796
3490,Chi,SVC1,7,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 1 0],76796
3491,Chi,SVC2,7,0.6060606060606061,0.5185185185185185,10,4,7,6,[0 1 1 1 0 1 0 1 0 1 0 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1],76796
3492,Chi,SVC3,7,0.65,0.4814814814814815,13,0,11,3,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1],76796
3493,Chi,SVC4,7,0.4,0.4444444444444444,5,7,4,11,[0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0],76796
3494,Chi,kNN3,7,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 1 1 0 1 0 1 1 1 1 0 0 0 0 1 1 1 1 1 0 0 1 1 1 1 0],76796
3495,Chi,kNN5,7,0.5882352941176471,0.4814814814814815,10,3,8,6,[0 1 1 1 0 1 0 1 1 1 1 0 0 0 1 1 1 1 1 1 0 0 1 1 0 1 1],76796
3496,Chi,NB,8,0.38461538461538464,0.4074074074074074,5,6,5,11,[0 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0 1 0],76796
3497,Chi,LR1,8,0.4827586206896552,0.4444444444444444,7,5,6,9,[0 1 1 1 0 1 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0 0 1 0 1 1 0],76796
3498,Chi,SVC1,8,0.6060606060606061,0.5185185185185185,10,4,7,6,[0 1 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0],76796
3499,Chi,SVC2,8,0.6060606060606061,0.5185185185185185,10,4,7,6,[0 1 1 1 0 1 0 1 0 1 0 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1],76796
3500,Chi,SVC3,8,0.65,0.4814814814814815,13,0,11,3,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1],76796
3501,Chi,SVC4,8,0.4444444444444444,0.4444444444444444,6,6,5,10,[0 1 1 1 0 1 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0 1 0],76796
3502,Chi,kNN3,8,0.5517241379310345,0.5185185185185185,8,6,5,8,[0 1 0 1 0 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0 0 1 1 0 1 0],76796
3503,Chi,kNN5,8,0.5,0.4814814814814815,7,6,5,9,[0 1 0 1 0 1 0 1 1 1 0 0 0 0 0 1 1 1 0 0 0 0 1 1 0 1 0],76796
3504,Chi,NB,9,0.3703703703703703,0.3703703703703704,5,5,6,11,[0 1 0 1 0 1 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0 0 1 0 0 1 0],76796
3505,Chi,LR1,9,0.4827586206896552,0.4444444444444444,7,5,6,9,[0 1 1 1 0 1 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0 0 1 0 1 1 0],76796
3506,Chi,SVC1,9,0.5625,0.4814814814814815,9,4,7,7,[0 1 1 1 0 1 0 1 1 0 0 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0],76796
3507,Chi,SVC2,9,0.6060606060606061,0.5185185185185185,10,4,7,6,[0 1 1 1 0 1 0 1 0 1 0 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1],76796
3508,Chi,SVC3,9,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1],76796
3509,Chi,SVC4,9,0.4444444444444444,0.4444444444444444,6,6,5,10,[0 1 1 1 0 1 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0 1 0],76796
3510,Chi,kNN3,9,0.5517241379310345,0.5185185185185185,8,6,5,8,[0 1 0 1 0 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0 0 1 1 0 1 0],76796
3511,Chi,kNN5,9,0.5,0.4814814814814815,7,6,5,9,[0 1 0 1 0 1 0 1 1 1 0 0 0 0 0 1 1 1 0 0 0 0 1 1 0 1 0],76796
3512,Chi,NB,10,0.38461538461538464,0.4074074074074074,5,6,5,11,[0 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0 1 0],76796
3513,Chi,LR1,10,0.5161290322580646,0.4444444444444444,8,4,7,8,[0 1 1 1 0 1 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0 0 1 1 1 1 1],76796
3514,Chi,SVC1,10,0.5625,0.4814814814814815,9,4,7,7,[0 1 1 1 0 1 0 1 1 0 0 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0],76796
3515,Chi,SVC2,10,0.6060606060606061,0.5185185185185185,10,4,7,6,[0 1 1 1 0 1 0 1 0 1 0 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1],76796
3516,Chi,SVC3,10,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1],76796
3517,Chi,SVC4,10,0.5161290322580646,0.4444444444444444,8,4,7,8,[0 1 1 1 0 1 0 1 0 0 1 0 0 1 1 0 1 1 1 0 0 0 1 1 0 1 1],76796
