,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
3926,Chi,kNN3,1,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0],93119
3927,Chi,kNN5,1,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0],93119
3928,Chi,NB,2,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3929,Chi,LR1,2,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3930,Chi,SVC1,2,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3931,Chi,SVC2,2,0.8421052631578948,0.7777777777777778,16,5,6,0,[0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3932,Chi,SVC3,2,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3933,Chi,SVC4,2,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3934,Chi,kNN3,2,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3935,Chi,kNN5,2,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3936,Chi,NB,3,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3937,Chi,LR1,3,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3938,Chi,SVC1,3,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3939,Chi,SVC2,3,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3940,Chi,SVC3,3,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3941,Chi,SVC4,3,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0],93119
3942,Chi,kNN3,3,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3943,Chi,kNN5,3,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0],93119
3944,Chi,NB,4,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 1 0],93119
3945,Chi,LR1,4,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 1 0],93119
3946,Chi,SVC1,4,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 0 1 1 0],93119
3947,Chi,SVC2,4,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 0],93119
3948,Chi,SVC3,4,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3949,Chi,SVC4,4,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 1 0],93119
3950,Chi,kNN3,4,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 1 0],93119
3951,Chi,kNN5,4,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 1 0],93119
3952,Chi,NB,5,0.7741935483870969,0.7407407407407407,12,8,3,4,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 1 1 1 0 0 1 0],93119
3953,Chi,LR1,5,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 1 0],93119
3954,Chi,SVC1,5,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 0 1 1 0],93119
3955,Chi,SVC2,5,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 0],93119
3956,Chi,SVC3,5,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3957,Chi,SVC4,5,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 0 1 0],93119
3958,Chi,kNN3,5,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 1 0 1 1 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 1 1 1 0 0 1 0],93119
3959,Chi,kNN5,5,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 1 0 1 1 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 1 1 1 0 0 1 0],93119
3960,Chi,NB,6,0.7333333333333334,0.7037037037037037,11,8,3,5,[0 1 1 1 1 1 1 0 1 0 1 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0],93119
3961,Chi,LR1,6,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 1 0],93119
3962,Chi,SVC1,6,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 0],93119
3963,Chi,SVC2,6,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 0],93119
3964,Chi,SVC3,6,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3965,Chi,SVC4,6,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 0 1 0],93119
3966,Chi,kNN3,6,0.7586206896551724,0.7407407407407407,11,9,2,5,[0 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0],93119
3967,Chi,kNN5,6,0.7586206896551724,0.7407407407407407,11,9,2,5,[0 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0],93119
3968,Chi,NB,7,0.7333333333333334,0.7037037037037037,11,8,3,5,[0 1 1 1 1 1 1 0 1 0 1 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0],93119
3969,Chi,LR1,7,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 1 0],93119
3970,Chi,SVC1,7,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 1 0],93119
3971,Chi,SVC2,7,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3972,Chi,SVC3,7,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3973,Chi,SVC4,7,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 0 1 0],93119
3974,Chi,kNN3,7,0.7586206896551724,0.7407407407407407,11,9,2,5,[0 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0],93119
3975,Chi,kNN5,7,0.7586206896551724,0.7407407407407407,11,9,2,5,[0 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0],93119
3976,Chi,NB,8,0.6875,0.6296296296296297,11,6,5,5,[0 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 0 1 1 1 0 0 1 0],93119
3977,Chi,LR1,8,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 1 0],93119
3978,Chi,SVC1,8,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 1 0],93119
3979,Chi,SVC2,8,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3980,Chi,SVC3,8,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3981,Chi,SVC4,8,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 0 1 0],93119
3982,Chi,kNN3,8,0.7586206896551724,0.7407407407407407,11,9,2,5,[0 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0],93119
3983,Chi,kNN5,8,0.7586206896551724,0.7407407407407407,11,9,2,5,[0 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0],93119
3984,Chi,NB,9,0.7096774193548386,0.6666666666666666,11,7,4,5,[0 1 1 1 1 1 1 0 1 0 1 1 0 0 0 1 0 1 0 0 1 1 1 0 0 1 0],93119
3985,Chi,LR1,9,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 0 0 1 1 1 0 1 1 0],93119
3986,Chi,SVC1,9,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 0 0 1 1 1 1 1 1 0],93119
3987,Chi,SVC2,9,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 0],93119
3988,Chi,SVC3,9,0.8108108108108109,0.7407407407407407,15,5,6,1,[0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3989,Chi,SVC4,9,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 0 1 0],93119
3990,Chi,kNN3,9,0.7586206896551724,0.7407407407407407,11,9,2,5,[0 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0],93119
3991,Chi,kNN5,9,0.7586206896551724,0.7407407407407407,11,9,2,5,[0 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0],93119
3992,Chi,NB,10,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 1 1 1 1 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 0],93119
3993,Chi,LR1,10,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 1 1 0 1 0 1 0 0 1 0 1 0 1 0 0 1 1 1 1 1 1 0],93119
3994,Chi,SVC1,10,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 1 1 1 1 1 1 0 1 0 1 0 0 1 0 1 0 1 0 0 1 1 1 1 1 1 0],93119
3995,Chi,SVC2,10,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0],93119
3996,Chi,SVC3,10,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0],93119
3997,Chi,SVC4,10,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0],93119
3998,Chi,kNN3,10,0.7142857142857143,0.7037037037037037,10,9,2,6,[0 1 0 1 1 1 1 0 1 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0],93119
3999,Chi,kNN5,10,0.7142857142857143,0.7037037037037037,10,9,2,6,[0 1 0 1 1 1 1 0 1 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0],93119
4000,Chi,NB,1,0.8,0.7037037037037037,16,3,8,0,[1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4001,Chi,LR1,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4002,Chi,SVC1,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4003,Chi,SVC2,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4004,Chi,SVC3,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4005,Chi,SVC4,1,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4006,Chi,kNN3,1,0.8,0.7037037037037037,16,3,8,0,[1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4007,Chi,kNN5,1,0.8,0.7037037037037037,16,3,8,0,[1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4008,Chi,NB,2,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4009,Chi,LR1,2,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4010,Chi,SVC1,2,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4011,Chi,SVC2,2,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4012,Chi,SVC3,2,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4013,Chi,SVC4,2,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4014,Chi,kNN3,2,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4015,Chi,kNN5,2,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4016,Chi,NB,3,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4017,Chi,LR1,3,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4018,Chi,SVC1,3,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4019,Chi,SVC2,3,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4020,Chi,SVC3,3,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],8367
4021,Chi,SVC4,3,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4022,Chi,kNN3,3,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1],8367
4023,Chi,kNN5,3,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1],8367
4024,Chi,NB,4,0.742857142857143,0.6666666666666666,13,5,6,3,[0 0 0 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4025,Chi,LR1,4,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 0 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1],8367
4026,Chi,SVC1,4,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 0 0 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4027,Chi,SVC2,4,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4028,Chi,SVC3,4,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4029,Chi,SVC4,4,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 0 1 1 1 1 1 0 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1],8367
4030,Chi,kNN3,4,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 1 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1],8367
4031,Chi,kNN5,4,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1],8367
4032,Chi,NB,5,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 0 0 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4033,Chi,LR1,5,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 0 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1],8367
4034,Chi,SVC1,5,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 0 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4035,Chi,SVC2,5,0.7567567567567567,0.6666666666666666,14,4,7,2,[0 1 1 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1],8367
4036,Chi,SVC3,5,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1],8367
4037,Chi,SVC4,5,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 0 1 1 1 1 1 0 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1],8367
4038,Chi,kNN3,5,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 1 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1],8367
4039,Chi,kNN5,5,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1],8367
4040,Chi,NB,6,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 0 0 1 0 1 1 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1],8367
4041,Chi,LR1,6,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 0 0 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1],8367
4042,Chi,SVC1,6,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 0 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1],8367
4043,Chi,SVC2,6,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1],8367
4044,Chi,SVC3,6,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1],8367
4045,Chi,SVC4,6,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 0 1 1 1],8367
4046,Chi,kNN3,6,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0 1 0 1 1 1 0 1 1 1],8367
4047,Chi,kNN5,6,0.823529411764706,0.7777777777777778,14,7,4,2,[0 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 1],8367
4048,Chi,NB,7,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 0 0 1 0 1 1 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1],8367
4049,Chi,LR1,7,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 0 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 0 1 1 1],8367
4050,Chi,SVC1,7,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 0 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1],8367
4051,Chi,SVC2,7,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1],8367
4052,Chi,SVC3,7,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1],8367
4053,Chi,SVC4,7,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 0 1 1 1],8367
4054,Chi,kNN3,7,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 0 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0 1 0 1 1 1 0 1 1 1],8367
4055,Chi,kNN5,7,0.787878787878788,0.7407407407407407,13,7,4,3,[0 0 0 1 0 1 1 0 1 1 1 0 0 1 1 1 1 0 1 0 1 1 1 0 1 1 1],8367
4056,Chi,NB,8,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 0 1 0 1 1 1 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1],8367
4057,Chi,LR1,8,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 0 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 0 1 1 1],8367
4058,Chi,SVC1,8,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 0 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 1 1 1],8367
4059,Chi,SVC2,8,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1],8367
4060,Chi,SVC3,8,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1],8367
4061,Chi,SVC4,8,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 0 1 1 1],8367
4062,Chi,kNN3,8,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0 1 0 0 1 1 0 1 1 1],8367
4063,Chi,kNN5,8,0.75,0.7037037037037037,12,7,4,4,[0 0 0 1 0 1 1 0 1 1 1 0 0 1 1 1 1 0 1 0 0 1 1 0 1 1 1],8367
4064,Chi,NB,9,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 0 1 0 1 1 1 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1],8367
4065,Chi,LR1,9,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 0 0 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1],8367
4066,Chi,SVC1,9,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 0 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1],8367
4067,Chi,SVC2,9,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 1 1 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1],8367
4068,Chi,SVC3,9,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1],8367
