,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
7602,Chi,SVC1,1,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7603,Chi,SVC2,1,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7604,Chi,SVC3,1,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7605,Chi,SVC4,1,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7606,Chi,kNN3,1,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7607,Chi,kNN5,1,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7608,Chi,NB,2,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7609,Chi,LR1,2,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7610,Chi,SVC1,2,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7611,Chi,SVC2,2,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7612,Chi,SVC3,2,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7613,Chi,SVC4,2,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7614,Chi,kNN3,2,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7615,Chi,kNN5,2,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7616,Chi,NB,3,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7617,Chi,LR1,3,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7618,Chi,SVC1,3,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7619,Chi,SVC2,3,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7620,Chi,SVC3,3,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7621,Chi,SVC4,3,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7622,Chi,kNN3,3,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7623,Chi,kNN5,3,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1],59808
7624,Chi,NB,4,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1],59808
7625,Chi,LR1,4,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7626,Chi,SVC1,4,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7627,Chi,SVC2,4,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7628,Chi,SVC3,4,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7629,Chi,SVC4,4,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 0 1],59808
7630,Chi,kNN3,4,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7631,Chi,kNN5,4,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7632,Chi,NB,5,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1],59808
7633,Chi,LR1,5,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7634,Chi,SVC1,5,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7635,Chi,SVC2,5,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7636,Chi,SVC3,5,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1],59808
7637,Chi,SVC4,5,0.7777777777777777,0.7037037037037037,14,5,6,2,[0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1],59808
7638,Chi,kNN3,5,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7639,Chi,kNN5,5,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7640,Chi,NB,6,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7641,Chi,LR1,6,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7642,Chi,SVC1,6,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7643,Chi,SVC2,6,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7644,Chi,SVC3,6,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1],59808
7645,Chi,SVC4,6,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 0 1],59808
7646,Chi,kNN3,6,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7647,Chi,kNN5,6,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7648,Chi,NB,7,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7649,Chi,LR1,7,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7650,Chi,SVC1,7,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7651,Chi,SVC2,7,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1],59808
7652,Chi,SVC3,7,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1],59808
7653,Chi,SVC4,7,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 0 1],59808
7654,Chi,kNN3,7,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7655,Chi,kNN5,7,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7656,Chi,NB,8,0.6842105263157896,0.5555555555555556,13,2,9,3,[0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1],59808
7657,Chi,LR1,8,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7658,Chi,SVC1,8,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7659,Chi,SVC2,8,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1],59808
7660,Chi,SVC3,8,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1],59808
7661,Chi,SVC4,8,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 0 1],59808
7662,Chi,kNN3,8,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7663,Chi,kNN5,8,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1],59808
7664,Chi,NB,9,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0 0 1],59808
7665,Chi,LR1,9,0.7741935483870969,0.7407407407407407,12,8,3,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 0 0 1],59808
7666,Chi,SVC1,9,0.7741935483870969,0.7407407407407407,12,8,3,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 0 0 1],59808
7667,Chi,SVC2,9,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 1 1 1],59808
7668,Chi,SVC3,9,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1],59808
7669,Chi,SVC4,9,0.8125,0.7777777777777778,13,8,3,3,[0 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0 1],59808
7670,Chi,kNN3,9,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 1 0 1],59808
7671,Chi,kNN5,9,0.75,0.7037037037037037,12,7,4,4,[0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 0 0 1],59808
7672,Chi,NB,10,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0 0 1],59808
7673,Chi,LR1,10,0.7741935483870969,0.7407407407407407,12,8,3,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 0 0 1],59808
7674,Chi,SVC1,10,0.7741935483870969,0.7407407407407407,12,8,3,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 0 0 1],59808
7675,Chi,SVC2,10,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 1 1 1],59808
7676,Chi,SVC3,10,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1],59808
7677,Chi,SVC4,10,0.8125,0.7777777777777778,13,8,3,3,[0 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0 1],59808
7678,Chi,kNN3,10,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 1 0 1],59808
7679,Chi,kNN5,10,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 0 1 1],59808
7680,Chi,NB,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],68018
7681,Chi,LR1,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],68018
7682,Chi,SVC1,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],68018
7683,Chi,SVC2,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],68018
7684,Chi,SVC3,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],68018
7685,Chi,SVC4,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],68018
7686,Chi,kNN3,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],68018
7687,Chi,kNN5,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],68018
7688,Chi,NB,2,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1],68018
7689,Chi,LR1,2,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],68018
7690,Chi,SVC1,2,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],68018
7691,Chi,SVC2,2,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],68018
7692,Chi,SVC3,2,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],68018
7693,Chi,SVC4,2,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1],68018
7694,Chi,kNN3,2,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1],68018
7695,Chi,kNN5,2,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1],68018
7696,Chi,NB,3,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1],68018
7697,Chi,LR1,3,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7698,Chi,SVC1,3,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7699,Chi,SVC2,3,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7700,Chi,SVC3,3,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7701,Chi,SVC4,3,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7702,Chi,kNN3,3,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1],68018
7703,Chi,kNN5,3,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1],68018
7704,Chi,NB,4,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1],68018
7705,Chi,LR1,4,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7706,Chi,SVC1,4,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7707,Chi,SVC2,4,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7708,Chi,SVC3,4,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7709,Chi,SVC4,4,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1],68018
7710,Chi,kNN3,4,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1],68018
7711,Chi,kNN5,4,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1],68018
7712,Chi,NB,5,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1],68018
7713,Chi,LR1,5,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7714,Chi,SVC1,5,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7715,Chi,SVC2,5,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1],68018
7716,Chi,SVC3,5,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7717,Chi,SVC4,5,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 0 1],68018
7718,Chi,kNN3,5,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7719,Chi,kNN5,5,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7720,Chi,NB,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1],68018
7721,Chi,LR1,6,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7722,Chi,SVC1,6,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7723,Chi,SVC2,6,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1],68018
7724,Chi,SVC3,6,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7725,Chi,SVC4,6,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 1 1 0 0 1 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7726,Chi,kNN3,6,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7727,Chi,kNN5,6,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7728,Chi,NB,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1],68018
7729,Chi,LR1,7,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1],68018
7730,Chi,SVC1,7,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7731,Chi,SVC2,7,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1],68018
7732,Chi,SVC3,7,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7733,Chi,SVC4,7,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 0 1 1 0 0 1 1 0 0 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 0 1],68018
7734,Chi,kNN3,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1],68018
7735,Chi,kNN5,7,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7736,Chi,NB,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1],68018
7737,Chi,LR1,8,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1],68018
7738,Chi,SVC1,8,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7739,Chi,SVC2,8,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1],68018
7740,Chi,SVC3,8,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7741,Chi,SVC4,8,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 0 1 1 0 0 1 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 0 1],68018
7742,Chi,kNN3,8,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1],68018
7743,Chi,kNN5,8,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1],68018
7744,Chi,NB,9,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1],68018
7745,Chi,LR1,9,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1],68018
