,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
5064,Chi,NB,4,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0],84120
5065,Chi,LR1,4,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0],84120
5066,Chi,SVC1,4,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0],84120
5067,Chi,SVC2,4,0.5333333333333333,0.4814814814814815,8,5,6,8,[1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 1 0],84120
5068,Chi,SVC3,4,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 1],84120
5069,Chi,SVC4,4,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 0 0 1 1 1 0 1 1 1 0 1 0],84120
5070,Chi,kNN3,4,0.5,0.4814814814814815,7,6,5,9,[1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 1 0],84120
5071,Chi,kNN5,4,0.5,0.4814814814814815,7,6,5,9,[1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 1 0],84120
5072,Chi,NB,5,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0],84120
5073,Chi,LR1,5,0.5333333333333333,0.4814814814814815,8,5,6,8,[1 1 1 1 1 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0],84120
5074,Chi,SVC1,5,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 1],84120
5075,Chi,SVC2,5,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 1 1 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 1 1],84120
5076,Chi,SVC3,5,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 1 1 0 1 0 1 0 1 1 1 0 0 0 0 1 1 0 0 0 1 1 1 1 1 1],84120
5077,Chi,SVC4,5,0.6428571428571429,0.6296296296296297,9,8,3,7,[1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 1 1 1 0 0 0],84120
5078,Chi,kNN3,5,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 1 0 1 0 1 0 1 0 1 1 1 1 0 0 0 0 1 0 0 0 1 1 1 0 1 0],84120
5079,Chi,kNN5,5,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 0 1 0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0],84120
5080,Chi,NB,6,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0],84120
5081,Chi,LR1,6,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0],84120
5082,Chi,SVC1,6,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 1],84120
5083,Chi,SVC2,6,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 1 1 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 1 1],84120
5084,Chi,SVC3,6,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 1 1 0 1 0 1 0 1 1 1 0 0 0 0 1 1 0 0 0 1 1 1 1 1 1],84120
5085,Chi,SVC4,6,0.6666666666666666,0.6296296296296297,10,7,4,6,[1 1 0 1 0 1 1 1 0 0 0 0 0 1 0 0 1 1 0 1 0 1 1 1 0 1 0],84120
5086,Chi,kNN3,6,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 1 0 1 0 1 0 1 0 1 1 1 1 0 0 0 0 1 0 0 0 1 1 1 0 1 0],84120
5087,Chi,kNN5,6,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 0 1 0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0],84120
5088,Chi,NB,7,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0],84120
5089,Chi,LR1,7,0.5333333333333333,0.4814814814814815,8,5,6,8,[1 1 1 1 1 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0],84120
5090,Chi,SVC1,7,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0],84120
5091,Chi,SVC2,7,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 1 1 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 1 1],84120
5092,Chi,SVC3,7,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 1 1 0 0 1 1 1 1 1 1 1],84120
5093,Chi,SVC4,7,0.75,0.7037037037037037,12,7,4,4,[1 1 0 1 1 1 1 1 1 0 0 0 0 1 0 0 1 1 1 1 0 1 1 1 0 0 0],84120
5094,Chi,kNN3,7,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 1 1 0 1 0 1 0 1 1 1 1 0 0 0 0 1 0 0 0 1 1 1 0 1 0],84120
5095,Chi,kNN5,7,0.5333333333333333,0.4814814814814815,8,5,6,8,[1 1 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 0 0 1 1 1 0 1 0],84120
5096,Chi,NB,8,0.5714285714285715,0.5555555555555556,8,7,4,8,[1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0],84120
5097,Chi,LR1,8,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 1 1 1 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0],84120
5098,Chi,SVC1,8,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 1 1 1 1 1 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 1],84120
5099,Chi,SVC2,8,0.625,0.5555555555555556,10,5,6,6,[1 1 1 1 1 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 1],84120
5100,Chi,SVC3,8,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1],84120
5101,Chi,SVC4,8,0.7741935483870969,0.7407407407407407,12,8,3,4,[1 1 0 1 1 1 0 1 1 0 0 0 0 1 0 0 1 1 1 1 0 1 1 1 0 0 0],84120
5102,Chi,kNN3,8,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1 1 0 0 0],84120
5103,Chi,kNN5,8,0.6206896551724138,0.5925925925925926,9,7,4,7,[1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0],84120
5104,Chi,NB,9,0.5714285714285715,0.5555555555555556,8,7,4,8,[1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0],84120
5105,Chi,LR1,9,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 1 1 1 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0],84120
5106,Chi,SVC1,9,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 1 1 1 1 1 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 1],84120
5107,Chi,SVC2,9,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 1 1 1 1 0 1 0 1 0 0 0 1 0 0 1 1 1 0 0 1 1 1 1 0 1],84120
5108,Chi,SVC3,9,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1],84120
5109,Chi,SVC4,9,0.6896551724137931,0.6666666666666666,10,8,3,6,[1 1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 1 1 0 0 0],84120
5110,Chi,kNN3,9,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 0 0 0],84120
5111,Chi,kNN5,9,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0],84120
5112,Chi,NB,10,0.4615384615384615,0.4814814814814815,6,7,4,10,[1 1 1 0 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0],84120
5113,Chi,LR1,10,0.4615384615384615,0.4814814814814815,6,7,4,10,[1 1 0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0],84120
5114,Chi,SVC1,10,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 1 0 1 1 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1],84120
5115,Chi,SVC2,10,0.5625,0.4814814814814815,9,4,7,7,[1 1 1 0 1 1 0 1 0 1 0 0 0 1 0 0 1 1 1 0 1 0 1 1 1 0 1],84120
5116,Chi,SVC3,10,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 0 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1],84120
5117,Chi,SVC4,10,0.5925925925925926,0.5925925925925926,8,8,3,8,[1 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 0 1 1 0 0 0],84120
5118,Chi,kNN3,10,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 1 0 0 1 1 0 1 1 1 1 1 0 0 0 1 0 1 1 1 0 0 1 1 0 0 0],84120
5119,Chi,kNN5,10,0.4615384615384615,0.4814814814814815,6,7,4,10,[1 1 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 0],84120
5120,Chi,NB,1,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 1 0 1 0 1 0 1],24932
5121,Chi,LR1,1,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 1 0 1 0 1 0 0],24932
5122,Chi,SVC1,1,0.625,0.5555555555555556,10,5,6,6,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 0 1 0 1 0 0],24932
5123,Chi,SVC2,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],24932
5124,Chi,SVC3,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],24932
5125,Chi,SVC4,1,0.625,0.5555555555555556,10,5,6,6,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 0 1 0 1 0 0],24932
5126,Chi,kNN3,1,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 0],24932
5127,Chi,kNN5,1,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 1 0 1 0 0],24932
5128,Chi,NB,2,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 1 1 0 1],24932
5129,Chi,LR1,2,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 1 0 1 0 1 0 1],24932
5130,Chi,SVC1,2,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0],24932
5131,Chi,SVC2,2,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],24932
5132,Chi,SVC3,2,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],24932
5133,Chi,SVC4,2,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0],24932
5134,Chi,kNN3,2,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 0 1 0 0],24932
5135,Chi,kNN5,2,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0],24932
5136,Chi,NB,3,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0],24932
5137,Chi,LR1,3,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0],24932
5138,Chi,SVC1,3,0.6875,0.6296296296296297,11,6,5,5,[1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 0 1 1 1 0 0],24932
5139,Chi,SVC2,3,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],24932
5140,Chi,SVC3,3,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],24932
5141,Chi,SVC4,3,0.5185185185185185,0.5185185185185185,7,7,4,9,[1 1 1 1 0 1 0 0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0],24932
5142,Chi,kNN3,3,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 1 0 0 0 1 1 0],24932
5143,Chi,kNN5,3,0.5625,0.4814814814814815,9,4,7,7,[1 1 1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 0 0 0 1 0 0 0 1 1 0],24932
5144,Chi,NB,4,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 0],24932
5145,Chi,LR1,4,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0],24932
5146,Chi,SVC1,4,0.6875,0.6296296296296297,11,6,5,5,[1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 0 1 1 1 0 0],24932
5147,Chi,SVC2,4,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],24932
5148,Chi,SVC3,4,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],24932
5149,Chi,SVC4,4,0.5,0.4814814814814815,7,6,5,9,[1 1 1 1 0 1 0 0 1 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0],24932
5150,Chi,kNN3,4,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0],24932
5151,Chi,kNN5,4,0.5161290322580646,0.4444444444444444,8,4,7,8,[1 1 1 1 0 1 0 1 1 1 0 1 1 1 0 0 1 0 0 0 1 0 0 0 1 1 0],24932
5152,Chi,NB,5,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 0 0],24932
5153,Chi,LR1,5,0.6875,0.6296296296296297,11,6,5,5,[1 1 1 1 0 1 1 0 1 1 1 1 1 0 0 0 0 0 0 1 1 0 1 1 1 0 0],24932
5154,Chi,SVC1,5,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1],24932
5155,Chi,SVC2,5,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1],24932
5156,Chi,SVC3,5,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1],24932
5157,Chi,SVC4,5,0.5925925925925926,0.5925925925925926,8,8,3,8,[0 1 1 1 0 1 0 0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0],24932
5158,Chi,kNN3,5,0.7894736842105263,0.7037037037037037,15,4,7,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1],24932
5159,Chi,kNN5,5,0.5806451612903225,0.5185185185185185,9,5,6,7,[0 1 1 1 0 1 0 1 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 0 1 1 1],24932
5160,Chi,NB,6,0.7741935483870969,0.7407407407407407,12,8,3,4,[1 0 1 0 0 1 0 0 0 1 1 1 1 0 1 1 0 0 0 1 1 1 1 1 1 0 0],24932
5161,Chi,LR1,6,0.6666666666666666,0.6296296296296297,10,7,4,6,[1 0 1 0 0 1 0 1 0 1 1 1 1 0 0 1 0 0 0 1 1 0 1 1 1 0 0],24932
5162,Chi,SVC1,6,0.742857142857143,0.6666666666666666,13,5,6,3,[1 0 1 0 0 1 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 0],24932
5163,Chi,SVC2,6,0.75,0.6296296296296297,15,2,9,1,[1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1],24932
5164,Chi,SVC3,6,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1],24932
5165,Chi,SVC4,6,0.5833333333333334,0.6296296296296297,7,10,1,9,[0 0 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0],24932
5166,Chi,kNN3,6,0.625,0.5555555555555556,10,5,6,6,[0 0 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 0 0 1 1 0],24932
5167,Chi,kNN5,6,0.75,0.7037037037037037,12,7,4,4,[0 0 1 0 0 1 0 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0],24932
5168,Chi,NB,7,0.8125,0.7777777777777778,13,8,3,3,[1 0 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0 0],24932
5169,Chi,LR1,7,0.6875,0.6296296296296297,11,6,5,5,[0 1 1 0 0 1 1 1 0 1 0 1 1 0 0 1 1 0 0 1 1 1 1 0 1 1 0],24932
5170,Chi,SVC1,7,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0],24932
5171,Chi,SVC2,7,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0],24932
5172,Chi,SVC3,7,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],24932
5173,Chi,SVC4,7,0.5217391304347825,0.5925925925925926,6,10,1,10,[0 0 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0],24932
5174,Chi,kNN3,7,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0],24932
5175,Chi,kNN5,7,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0],24932
5176,Chi,NB,8,0.8125,0.7777777777777778,13,8,3,3,[1 0 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1 0 0],24932
5177,Chi,LR1,8,0.6428571428571429,0.6296296296296297,9,8,3,7,[0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 1 1 0 0 1 1 0 0 0 1 0 0],24932
5178,Chi,SVC1,8,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0],24932
5179,Chi,SVC2,8,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0],24932
5180,Chi,SVC3,8,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],24932
5181,Chi,SVC4,8,0.4545454545454545,0.5555555555555556,5,10,1,11,[0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0],24932
5182,Chi,kNN3,8,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0],24932
5183,Chi,kNN5,8,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0],24932
5184,Chi,NB,9,0.75,0.7037037037037037,12,7,4,4,[1 0 1 0 0 0 1 0 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0],24932
5185,Chi,LR1,9,0.5806451612903225,0.5185185185185185,9,5,6,7,[1 1 1 0 0 0 1 0 0 1 0 1 1 0 0 1 1 0 1 1 1 0 1 0 1 1 0],24932
5186,Chi,SVC1,9,0.6470588235294118,0.5555555555555556,11,4,7,5,[0 1 1 0 1 0 1 0 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0],24932
5187,Chi,SVC2,9,0.5945945945945946,0.4444444444444444,11,1,10,5,[1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 0],24932
5188,Chi,SVC3,9,0.65,0.4814814814814815,13,0,11,3,[1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],24932
5189,Chi,SVC4,9,0.3809523809523809,0.5185185185185185,4,10,1,12,[0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0],24932
5190,Chi,kNN3,9,0.6285714285714286,0.5185185185185185,11,3,8,5,[0 1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0],24932
5191,Chi,kNN5,9,0.6285714285714286,0.5185185185185185,11,3,8,5,[0 1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0],24932
5192,Chi,NB,10,0.787878787878788,0.7407407407407407,13,7,4,3,[1 0 1 0 0 0 1 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0],24932
5193,Chi,LR1,10,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1 0],24932
5194,Chi,SVC1,10,0.6470588235294118,0.5555555555555556,11,4,7,5,[0 1 1 0 1 0 1 0 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0],24932
5195,Chi,SVC2,10,0.6486486486486486,0.5185185185185185,12,2,9,4,[0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0],24932
5196,Chi,SVC3,10,0.6829268292682927,0.5185185185185185,14,0,11,2,[1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],24932
5197,Chi,SVC4,10,0.6153846153846154,0.6296296296296297,8,9,2,8,[0 0 1 1 0 1 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0],24932
5198,Chi,kNN3,10,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0],24932
5199,Chi,kNN5,10,0.6285714285714286,0.5185185185185185,11,3,8,5,[0 1 1 0 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0],24932
5200,Chi,NB,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1],58076
5201,Chi,LR1,1,0.7317073170731707,0.5925925925925926,15,1,10,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1],58076
5202,Chi,SVC1,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],58076
5203,Chi,SVC2,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],58076
5204,Chi,SVC3,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],58076
5205,Chi,SVC4,1,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1],58076
5206,Chi,kNN3,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1],58076
5207,Chi,kNN5,1,0.75,0.6296296296296297,15,2,9,1,[0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1],58076
