,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
4148,Chi,SVC3,9,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1],20149
4149,Chi,SVC4,9,0.6206896551724138,0.5925925925925926,9,7,4,7,[1 0 1 0 1 0 0 1 1 0 1 0 0 1 0 0 0 1 0 1 1 0 1 1 0 1 0],20149
4150,Chi,kNN3,9,0.6666666666666666,0.6296296296296297,10,7,4,6,[1 0 1 0 1 0 1 1 1 0 1 0 0 1 0 0 1 1 0 0 1 0 1 1 0 1 0],20149
4151,Chi,kNN5,9,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 1 0 1 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 0 1 1 0 1 0],20149
4152,Chi,NB,10,0.7058823529411765,0.6296296296296297,12,5,6,4,[1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 0 0 1 0 1 1 1 1 1 0 1 0],20149
4153,Chi,LR1,10,0.6206896551724138,0.5925925925925926,9,7,4,7,[1 0 1 0 1 0 0 1 1 0 1 0 0 1 0 0 0 1 0 1 1 0 1 1 0 1 0],20149
4154,Chi,SVC1,10,0.6000000000000001,0.5555555555555556,9,6,5,7,[1 0 1 0 1 0 1 1 1 0 1 0 0 1 0 0 0 1 0 1 1 0 1 1 0 1 0],20149
4155,Chi,SVC2,10,0.6875,0.6296296296296297,11,6,5,5,[1 0 1 0 1 0 0 1 1 0 1 0 1 1 0 0 1 1 1 1 1 0 1 1 0 1 0],20149
4156,Chi,SVC3,10,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1],20149
4157,Chi,SVC4,10,0.6206896551724138,0.5925925925925926,9,7,4,7,[1 0 1 0 1 0 0 1 1 0 1 0 0 1 0 0 0 1 0 1 1 0 1 1 0 1 0],20149
4158,Chi,kNN3,10,0.6666666666666666,0.6296296296296297,10,7,4,6,[1 0 1 0 1 0 1 1 1 0 1 0 0 1 0 0 1 1 0 0 1 0 1 1 0 1 0],20149
4159,Chi,kNN5,10,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 1 0 1 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 0 1 1 0 1 0],20149
4160,Chi,NB,1,0.6875,0.6296296296296297,11,6,5,5,[0 1 1 0 1 1 1 0 0 1 1 1 1 0 0 1 0 0 0 1 1 1 1 1 1 0 0],22979
4161,Chi,LR1,1,0.6896551724137931,0.6666666666666666,10,8,3,6,[0 0 1 0 1 1 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 1 1 1 1 0 0],22979
4162,Chi,SVC1,1,0.7333333333333334,0.7037037037037037,11,8,3,5,[0 0 1 0 1 1 0 0 0 1 1 1 1 0 0 1 0 0 0 1 1 1 1 1 1 0 0],22979
4163,Chi,SVC2,1,0.6285714285714286,0.5185185185185185,11,3,8,5,[0 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0 0],22979
4164,Chi,SVC3,1,0.6285714285714286,0.5185185185185185,11,3,8,5,[0 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0 0],22979
4165,Chi,SVC4,1,0.823529411764706,0.7777777777777778,14,7,4,2,[0 0 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1],22979
4166,Chi,kNN3,1,0.625,0.5555555555555556,10,5,6,6,[0 1 1 0 1 1 1 0 0 1 1 1 1 0 0 1 0 1 0 0 1 1 1 1 1 0 0],22979
4167,Chi,kNN5,1,0.7333333333333334,0.7037037037037037,11,8,3,5,[0 0 1 0 1 1 0 0 0 1 1 1 1 0 0 1 0 0 0 1 1 1 1 1 1 0 0],22979
4168,Chi,NB,2,0.7142857142857143,0.7037037037037037,10,9,2,6,[0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 1 1 1 0 0],22979
4169,Chi,LR1,2,0.7142857142857143,0.7037037037037037,10,9,2,6,[0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 1 1 1 0 0],22979
4170,Chi,SVC1,2,0.6896551724137931,0.6666666666666666,10,8,3,6,[0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 1 1 0 0 1 1 0 1 1 1 0 0],22979
4171,Chi,SVC2,2,0.75,0.7037037037037037,12,7,4,4,[0 0 1 0 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1 0 0],22979
4172,Chi,SVC3,2,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1 0 0],22979
4173,Chi,SVC4,2,0.7586206896551724,0.7407407407407407,11,9,2,5,[0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 1 0 0 1 0 1 0 1 1 1 0 1],22979
4174,Chi,kNN3,2,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 0 1 1 0 1 1 0 0 1 0 1 1 0 0 1 1 0 0 1 1 0 1 1 1 0 0],22979
4175,Chi,kNN5,2,0.7333333333333334,0.7037037037037037,11,8,3,5,[0 0 1 1 0 1 0 0 0 1 0 1 1 0 1 1 1 0 0 1 1 0 1 1 1 0 0],22979
4176,Chi,NB,3,0.6428571428571429,0.6296296296296297,9,8,3,7,[0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 1 1 0 0 0],22979
4177,Chi,LR1,3,0.6666666666666666,0.6666666666666666,9,9,2,7,[0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 1 1 0 0 0],22979
4178,Chi,SVC1,3,0.6666666666666666,0.6296296296296297,10,7,4,6,[1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4179,Chi,SVC2,3,0.7096774193548386,0.6666666666666666,11,7,4,5,[0 0 1 0 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4180,Chi,SVC3,3,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 0],22979
4181,Chi,SVC4,3,0.8387096774193549,0.8148148148148148,13,9,2,3,[0 0 1 0 0 1 0 1 1 1 0 1 1 0 0 1 0 0 1 0 1 0 1 1 1 1 1],22979
4182,Chi,kNN3,3,0.6875,0.6296296296296297,11,6,5,5,[1 0 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4183,Chi,kNN5,3,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 0 1 1 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4184,Chi,NB,4,0.6451612903225806,0.5925925925925926,10,6,5,6,[0 0 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0],22979
4185,Chi,LR1,4,0.6666666666666666,0.6666666666666666,9,9,2,7,[0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 1 1 0 0 0],22979
4186,Chi,SVC1,4,0.6896551724137931,0.6666666666666666,10,8,3,6,[0 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4187,Chi,SVC2,4,0.7096774193548386,0.6666666666666666,11,7,4,5,[0 0 1 0 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4188,Chi,SVC3,4,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 0 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 0],22979
4189,Chi,SVC4,4,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 1 0 0 1 0 1 0 1 1 1 1 1],22979
4190,Chi,kNN3,4,0.6875,0.6296296296296297,11,6,5,5,[1 0 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4191,Chi,kNN5,4,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 0 1 1 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4192,Chi,NB,5,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4193,Chi,LR1,5,0.6666666666666666,0.6666666666666666,9,9,2,7,[0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 1 1 0 0 0],22979
4194,Chi,SVC1,5,0.6666666666666666,0.6296296296296297,10,7,4,6,[1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4195,Chi,SVC2,5,0.7096774193548386,0.6666666666666666,11,7,4,5,[0 0 1 0 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4196,Chi,SVC3,5,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4197,Chi,SVC4,5,0.7999999999999999,0.7777777777777778,12,9,2,4,[0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 1 0 0 1 0 1 0 1 1 1 1 1],22979
4198,Chi,kNN3,5,0.6875,0.6296296296296297,11,6,5,5,[1 0 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4199,Chi,kNN5,5,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 1 1 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4200,Chi,NB,6,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4201,Chi,LR1,6,0.6923076923076923,0.7037037037037037,9,10,1,7,[0 0 1 0 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 1 1 0 0 0],22979
4202,Chi,SVC1,6,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 1 1 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4203,Chi,SVC2,6,0.7096774193548386,0.6666666666666666,11,7,4,5,[0 0 1 0 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4204,Chi,SVC3,6,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4205,Chi,SVC4,6,0.7586206896551724,0.7407407407407407,11,9,2,5,[0 0 1 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 1 0 1 0 1 1 1 1 1],22979
4206,Chi,kNN3,6,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 0 1 1 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4207,Chi,kNN5,6,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 1 1 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4208,Chi,NB,7,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0],22979
4209,Chi,LR1,7,0.6666666666666666,0.6666666666666666,9,9,2,7,[0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 1 1 0 0 0],22979
4210,Chi,SVC1,7,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 1 1 0 1 1 0 0 1 1 1 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0],22979
4211,Chi,SVC2,7,0.6666666666666666,0.6296296296296297,10,7,4,6,[0 0 1 0 1 1 1 0 0 1 1 1 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0],22979
4212,Chi,SVC3,7,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 1 0],22979
4213,Chi,SVC4,7,0.7333333333333334,0.7037037037037037,11,8,3,5,[0 0 1 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1],22979
4214,Chi,kNN3,7,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 1 1 0 1 1 0 0 1 1 1 1 0 1 1 1 0 0 0 1 0 1 1 0 0 0],22979
4215,Chi,kNN5,7,0.6666666666666666,0.6296296296296297,10,7,4,6,[1 0 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1 0 0 0 1 0 1 1 0 0 0],22979
4216,Chi,NB,8,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0],22979
4217,Chi,LR1,8,0.6153846153846154,0.6296296296296297,8,9,2,8,[0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 0 0],22979
4218,Chi,SVC1,8,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 1 1 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4219,Chi,SVC2,8,0.625,0.5555555555555556,10,5,6,6,[1 0 1 1 1 1 1 0 0 1 0 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4220,Chi,SVC3,8,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 1 0],22979
4221,Chi,SVC4,8,0.7333333333333334,0.7037037037037037,11,8,3,5,[0 0 1 0 0 1 0 1 1 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 0 1 1],22979
4222,Chi,kNN3,8,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4223,Chi,kNN5,8,0.6666666666666666,0.6296296296296297,10,7,4,6,[1 0 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1 0 0 0 1 0 1 1 0 0 0],22979
4224,Chi,NB,9,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0],22979
4225,Chi,LR1,9,0.6153846153846154,0.6296296296296297,8,9,2,8,[0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 0 0],22979
4226,Chi,SVC1,9,0.6451612903225806,0.5925925925925926,10,6,5,6,[1 0 1 1 0 1 1 0 0 1 1 1 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0],22979
4227,Chi,SVC2,9,0.6451612903225806,0.5925925925925926,10,6,5,6,[0 0 1 1 1 1 1 0 1 1 0 1 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0],22979
4228,Chi,SVC3,9,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1 1],22979
4229,Chi,SVC4,9,0.7333333333333334,0.7037037037037037,11,8,3,5,[0 0 1 0 0 1 0 1 1 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 0 1 1],22979
4230,Chi,kNN3,9,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4231,Chi,kNN5,9,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 0 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1 0 0 0 1 0 1 1 0 1 0],22979
4232,Chi,NB,10,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 0 0 0],22979
4233,Chi,LR1,10,0.6153846153846154,0.6296296296296297,8,9,2,8,[0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 0 0],22979
4234,Chi,SVC1,10,0.6875,0.6296296296296297,11,6,5,5,[1 0 1 1 0 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0],22979
4235,Chi,SVC2,10,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0],22979
4236,Chi,SVC3,10,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 1 1],22979
4237,Chi,SVC4,10,0.7333333333333334,0.7037037037037037,11,8,3,5,[0 0 1 0 0 1 0 1 1 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 0 1 1],22979
4238,Chi,kNN3,10,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 1 0],22979
4239,Chi,kNN5,10,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 0 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1 0 0 0 1 0 1 1 0 1 0],22979
4240,Chi,NB,1,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1],40634
4241,Chi,LR1,1,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1],40634
4242,Chi,SVC1,1,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1],40634
4243,Chi,SVC2,1,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1],40634
4244,Chi,SVC3,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],40634
4245,Chi,SVC4,1,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1],40634
4246,Chi,kNN3,1,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1],40634
4247,Chi,kNN5,1,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1],40634
4248,Chi,NB,2,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1],40634
4249,Chi,LR1,2,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1],40634
4250,Chi,SVC1,2,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1],40634
4251,Chi,SVC2,2,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1],40634
4252,Chi,SVC3,2,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],40634
4253,Chi,SVC4,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1],40634
4254,Chi,kNN3,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1],40634
4255,Chi,kNN5,2,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1],40634
4256,Chi,NB,3,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1],40634
4257,Chi,LR1,3,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1],40634
4258,Chi,SVC1,3,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1],40634
4259,Chi,SVC2,3,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1],40634
4260,Chi,SVC3,3,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1],40634
4261,Chi,SVC4,3,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 0 1 1 0 1 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1],40634
4262,Chi,kNN3,3,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1],40634
4263,Chi,kNN5,3,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 0 1 0 1 1 0 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1],40634
4264,Chi,NB,4,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1],40634
4265,Chi,LR1,4,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1],40634
4266,Chi,SVC1,4,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 1 1 1],40634
4267,Chi,SVC2,4,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1],40634
4268,Chi,SVC3,4,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1],40634
4269,Chi,SVC4,4,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 0 1 1 0 1 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1],40634
4270,Chi,kNN3,4,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1],40634
4271,Chi,kNN5,4,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 0 1 0 1 1 0 1 1 1 0 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1],40634
4272,Chi,NB,5,0.5945945945945946,0.4444444444444444,11,1,10,5,[1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1],40634
4273,Chi,LR1,5,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 0 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1],40634
4274,Chi,SVC1,5,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 1 1 1],40634
4275,Chi,SVC2,5,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1],40634
4276,Chi,SVC3,5,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1],40634
4277,Chi,SVC4,5,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 0 1 0 1 1 0 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1],40634
4278,Chi,kNN3,5,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 1 1 1],40634
4279,Chi,kNN5,5,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 1 1 1],40634
4280,Chi,NB,6,0.5945945945945946,0.4444444444444444,11,1,10,5,[1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1],40634
4281,Chi,LR1,6,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 1],40634
4282,Chi,SVC1,6,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 1 0 1 1 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 0 1 1 1],40634
4283,Chi,SVC2,6,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1],40634
4284,Chi,SVC3,6,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1],40634
4285,Chi,SVC4,6,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 0 1 0 1 1 0 1 1 0 0 1 0 1 0 1 1 0 1 1 1 0 0 1 1 1],40634
4286,Chi,kNN3,6,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 0 1 0 1 1 1 1 1 1 1 0 0 1 0 1 1 0 1 1 1 0 0 1 1 1],40634
4287,Chi,kNN5,6,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1],40634
4288,Chi,NB,7,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1],40634
4289,Chi,LR1,7,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 1],40634
4290,Chi,SVC1,7,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 1 0 1 0 1 1 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1 1 1],40634
