,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
4609,Chi,LR1,7,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 0 0],2466
4610,Chi,SVC1,7,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 0 0],2466
4611,Chi,SVC2,7,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 0 0],2466
4612,Chi,SVC3,7,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0],2466
4613,Chi,SVC4,7,0.6428571428571429,0.6296296296296297,9,8,3,7,[0 1 1 0 1 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 0],2466
4614,Chi,kNN3,7,0.5555555555555556,0.4074074074074074,10,1,10,6,[1 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0],2466
4615,Chi,kNN5,7,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 0 1 1 1 0 1 0 1 1 1 1 0 0],2466
4616,Chi,NB,8,0.21052631578947367,0.4444444444444444,2,10,1,14,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0],2466
4617,Chi,LR1,8,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 0 1 1 0 0 1 1 1 1 1 0 0],2466
4618,Chi,SVC1,8,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 0 0],2466
4619,Chi,SVC2,8,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 0 1 1 0 0 1 1 1 1 1 0 0],2466
4620,Chi,SVC3,8,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 0 0],2466
4621,Chi,SVC4,8,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1],2466
4622,Chi,kNN3,8,0.5294117647058824,0.4074074074074074,9,2,9,7,[1 1 1 1 1 0 1 1 1 0 1 0 0 1 1 0 1 1 0 1 0 1 1 1 1 0 0],2466
4623,Chi,kNN5,8,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 0 0],2466
4624,Chi,NB,9,0.6666666666666666,0.6666666666666666,9,9,2,7,[0 1 1 0 1 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 0],2466
4625,Chi,LR1,9,0.5625,0.4814814814814815,9,4,7,7,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 0 0 1 0 0 1 1 1 1 1 0 0],2466
4626,Chi,SVC1,9,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 0 0],2466
4627,Chi,SVC2,9,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 0 1 1 0 0 1 1 1 1 1 0 0],2466
4628,Chi,SVC3,9,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0],2466
4629,Chi,SVC4,9,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 0 1 0 0 1 1 1 1 1 0 1],2466
4630,Chi,kNN3,9,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 0 1 1 0 1 0 1 1 1 1 0 0],2466
4631,Chi,kNN5,9,0.6285714285714286,0.5185185185185185,11,3,8,5,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 0 0],2466
4632,Chi,NB,10,0.2857142857142857,0.4444444444444444,3,9,2,13,[0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 0],2466
4633,Chi,LR1,10,0.5625,0.4814814814814815,9,4,7,7,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 0 0 1 0 0 1 1 1 1 1 0 0],2466
4634,Chi,SVC1,10,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 0 0 1 1 0 1 1 1 1 1 0 0],2466
4635,Chi,SVC2,10,0.5625,0.4814814814814815,9,4,7,7,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 0 0 1 0 0 1 1 1 1 1 0 0],2466
4636,Chi,SVC3,10,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0],2466
4637,Chi,SVC4,10,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1],2466
4638,Chi,kNN3,10,0.5454545454545455,0.4444444444444444,9,3,8,7,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 0 1 1 0 0 1 1 1 1 1 0 0],2466
4639,Chi,kNN5,10,0.6470588235294118,0.5555555555555556,11,4,7,5,[1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 1 0 1 1 0 1 1 1 1 1 0 0],2466
4640,Chi,NB,1,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 0 0 1 1 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1],37412
4641,Chi,LR1,1,0.7999999999999999,0.7407407407407407,14,6,5,2,[0 0 0 1 1 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1],37412
4642,Chi,SVC1,1,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1],37412
4643,Chi,SVC2,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],37412
4644,Chi,SVC3,1,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1],37412
4645,Chi,SVC4,1,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 0 0 1 1 1 1 1 0 1 0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0],37412
4646,Chi,kNN3,1,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1],37412
4647,Chi,kNN5,1,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1],37412
4648,Chi,NB,2,0.625,0.5555555555555556,10,5,6,6,[1 1 0 1 1 1 1 1 0 0 0 1 0 1 1 0 0 1 0 0 1 1 0 1 1 0 1],37412
4649,Chi,LR1,2,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 0 1 1 1 1 1 0 0 0 1 0 1 1 0 0 1 1 0 1 1 0 1 1 1 1],37412
4650,Chi,SVC1,2,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 0 1],37412
4651,Chi,SVC2,2,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1],37412
4652,Chi,SVC3,2,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1],37412
4653,Chi,SVC4,2,0.7586206896551724,0.7407407407407407,11,9,2,5,[0 0 0 1 1 1 1 1 0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 0],37412
4654,Chi,kNN3,2,0.7027027027027026,0.5925925925925926,13,3,8,3,[1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 0 1],37412
4655,Chi,kNN5,2,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1],37412
4656,Chi,NB,3,0.5161290322580646,0.4444444444444444,8,4,7,8,[1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 0 0 1 1 0 1 1 0 0 1 0 1],37412
4657,Chi,LR1,3,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 0 1 0 1 1 1 0 0 0 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1],37412
4658,Chi,SVC1,3,0.5625,0.4814814814814815,9,4,7,7,[1 1 0 1 0 1 1 1 0 0 0 0 0 1 1 0 1 1 1 0 1 1 0 0 1 1 1],37412
4659,Chi,SVC2,3,0.631578947368421,0.4814814814814815,12,1,10,4,[1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1],37412
4660,Chi,SVC3,3,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1],37412
4661,Chi,SVC4,3,0.6153846153846154,0.6296296296296297,8,9,2,8,[0 0 0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 1 0 0],37412
4662,Chi,kNN3,3,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 0 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 0 0 1 1 0 0 1 0 1],37412
4663,Chi,kNN5,3,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 0 1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 1 0 1 1 0 0 1 1 1],37412
4664,Chi,NB,4,0.5161290322580646,0.4444444444444444,8,4,7,8,[1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 0 0 1 1 0 1 1 0 0 1 0 1],37412
4665,Chi,LR1,4,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 0 1 0 1 1 1 0 0 0 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1],37412
4666,Chi,SVC1,4,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 0 1 0 1 1 1 0 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 1 0 1],37412
4667,Chi,SVC2,4,0.631578947368421,0.4814814814814815,12,1,10,4,[1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1],37412
4668,Chi,SVC3,4,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1],37412
4669,Chi,SVC4,4,0.6153846153846154,0.6296296296296297,8,9,2,8,[0 0 0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 1 0 0],37412
4670,Chi,kNN3,4,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 0 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 0 0 1 1 0 0 1 0 1],37412
4671,Chi,kNN5,4,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 0 1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 1 0 1 1 0 0 1 1 1],37412
4672,Chi,NB,5,0.5294117647058824,0.4074074074074074,9,2,9,7,[1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 0 1 1 1 0 1 1 0 0 1 1 0],37412
4673,Chi,LR1,5,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 0 1 0 1 1 1 0 0 0 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1],37412
4674,Chi,SVC1,5,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 0 1 0 1 1 1 0 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 1 0 1],37412
4675,Chi,SVC2,5,0.631578947368421,0.4814814814814815,12,1,10,4,[1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1],37412
4676,Chi,SVC3,5,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1],37412
4677,Chi,SVC4,5,0.6666666666666666,0.6666666666666666,9,9,2,7,[0 0 0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 1 1 0 0],37412
4678,Chi,kNN3,5,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 0 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 0 0 1 1 0 0 1 0 1],37412
4679,Chi,kNN5,5,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 0 1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 1 0 1 1 0 0 1 1 1],37412
4680,Chi,NB,6,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 0],37412
4681,Chi,LR1,6,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 0 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 1 1 1],37412
4682,Chi,SVC1,6,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 0 1 0 1 1 1 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 1 0 1],37412
4683,Chi,SVC2,6,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1],37412
4684,Chi,SVC3,6,0.631578947368421,0.4814814814814815,12,1,10,4,[1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 1 1],37412
4685,Chi,SVC4,6,0.56,0.5925925925925926,7,9,2,9,[0 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 1 0 0],37412
4686,Chi,kNN3,6,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 0 0 0 1 1 1],37412
4687,Chi,kNN5,6,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 0 0 0 1 1 1],37412
4688,Chi,NB,7,0.5294117647058824,0.4074074074074074,9,2,9,7,[1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 0 0],37412
4689,Chi,LR1,7,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 1 0 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 1 1 1],37412
4690,Chi,SVC1,7,0.5517241379310345,0.5185185185185185,8,6,5,8,[1 1 0 1 0 1 1 1 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 1 0 1],37412
4691,Chi,SVC2,7,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1],37412
4692,Chi,SVC3,7,0.631578947368421,0.4814814814814815,12,1,10,4,[1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 1 1],37412
4693,Chi,SVC4,7,0.56,0.5925925925925926,7,9,2,9,[0 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 1 0 0],37412
4694,Chi,kNN3,7,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 0 0 0 1 1 1],37412
4695,Chi,kNN5,7,0.5714285714285714,0.4444444444444444,10,2,9,6,[1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 0 0 0 1 1 1],37412
4696,Chi,NB,8,0.5294117647058824,0.4074074074074074,9,2,9,7,[1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 0 0],37412
4697,Chi,LR1,8,0.6875,0.6296296296296297,11,6,5,5,[1 1 0 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 1 0 0 0 0 1 0 1 1],37412
4698,Chi,SVC1,8,0.5625,0.4814814814814815,9,4,7,7,[1 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0 1],37412
4699,Chi,SVC2,8,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 0 0 1 0 1 1],37412
4700,Chi,SVC3,8,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 1],37412
4701,Chi,SVC4,8,0.5,0.5555555555555556,6,9,2,10,[0 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 1 0 0],37412
4702,Chi,kNN3,8,0.5294117647058824,0.4074074074074074,9,2,9,7,[1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 0 0 0 0 1 1],37412
4703,Chi,kNN5,8,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1 1],37412
4704,Chi,NB,9,0.6666666666666666,0.6666666666666666,9,9,2,7,[0 1 0 1 1 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0],37412
4705,Chi,LR1,9,0.7142857142857143,0.7037037037037037,10,9,2,6,[0 1 0 1 1 1 1 1 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1],37412
4706,Chi,SVC1,9,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 1 0 1 0 1 1 1 1 1 0 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 1],37412
4707,Chi,SVC2,9,0.7647058823529411,0.7037037037037037,13,6,5,3,[0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 1 0 0 0 1 0 1 1],37412
4708,Chi,SVC3,9,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 1],37412
4709,Chi,SVC4,9,0.5,0.5555555555555556,6,9,2,10,[0 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 1 0 0],37412
4710,Chi,kNN3,9,0.5625,0.4814814814814815,9,4,7,7,[0 1 1 1 0 1 1 1 0 0 0 1 0 1 1 1 1 1 1 1 0 0 0 0 0 1 1],37412
4711,Chi,kNN5,9,0.7058823529411765,0.6296296296296297,12,5,6,4,[0 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 1 1 0 0 0 0 1 1 1],37412
4712,Chi,NB,10,0.6666666666666666,0.6666666666666666,9,9,2,7,[0 1 0 1 1 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0],37412
4713,Chi,LR1,10,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 1 0 1 1 1 1 1 1 0 0 0 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1],37412
4714,Chi,SVC1,10,0.6206896551724138,0.5925925925925926,9,7,4,7,[0 1 0 1 0 1 1 1 1 1 0 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 1],37412
4715,Chi,SVC2,10,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1 0 0 0 1 0 1 1],37412
4716,Chi,SVC3,10,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 1],37412
4717,Chi,SVC4,10,0.4800000000000001,0.5185185185185185,6,8,3,10,[0 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 1 0 0],37412
4718,Chi,kNN3,10,0.5294117647058824,0.4074074074074074,9,2,9,7,[1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 0 0 0 0 1 1],37412
4719,Chi,kNN5,10,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 1 1 0 0 0 0 1 1 1],37412
4720,Chi,NB,1,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1],64114
4721,Chi,LR1,1,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1],64114
4722,Chi,SVC1,1,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1],64114
4723,Chi,SVC2,1,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],64114
4724,Chi,SVC3,1,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],64114
4725,Chi,SVC4,1,0.7272727272727272,0.6666666666666666,12,6,5,4,[0 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 0 0 1 1 1 0],64114
4726,Chi,kNN3,1,0.8648648648648648,0.8148148148148148,16,6,5,0,[1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1],64114
4727,Chi,kNN5,1,0.8648648648648648,0.8148148148148148,16,6,5,0,[1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1],64114
4728,Chi,NB,2,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1],64114
4729,Chi,LR1,2,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 1 1 0],64114
4730,Chi,SVC1,2,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 1 1 0],64114
4731,Chi,SVC2,2,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],64114
4732,Chi,SVC3,2,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],64114
4733,Chi,SVC4,2,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 1 1 0],64114
4734,Chi,kNN3,2,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1 1 0],64114
4735,Chi,kNN5,2,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 1 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0],64114
4736,Chi,NB,3,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],64114
4737,Chi,LR1,3,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1 1 1 0],64114
4738,Chi,SVC1,3,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 0 0 1 1 1 0],64114
4739,Chi,SVC2,3,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],64114
4740,Chi,SVC3,3,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],64114
4741,Chi,SVC4,3,0.6666666666666667,0.5185185185185185,13,1,10,3,[1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1],64114
4742,Chi,kNN3,3,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1 1 0],64114
4743,Chi,kNN5,3,0.7272727272727272,0.6666666666666666,12,6,5,4,[1 0 1 1 0 1 1 0 1 1 1 1 0 0 0 1 0 0 1 1 1 0 1 1 1 1 0],64114
4744,Chi,NB,4,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1 1],64114
4745,Chi,LR1,4,0.8333333333333334,0.7777777777777778,15,6,5,1,[1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 1 0 1 1 0],64114
4746,Chi,SVC1,4,0.75,0.7037037037037037,12,7,4,4,[1 0 1 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0 1 1 1 0 0 0 1 1 0],64114
4747,Chi,SVC2,4,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 0],64114
4748,Chi,SVC3,4,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1],64114
4749,Chi,SVC4,4,0.7333333333333334,0.7037037037037037,11,8,3,5,[0 0 1 1 0 1 1 0 1 1 1 1 0 0 0 1 0 0 1 1 1 0 0 0 1 1 0],64114
4750,Chi,kNN3,4,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 1 0],64114
4751,Chi,kNN5,4,0.787878787878788,0.7407407407407407,13,7,4,3,[0 0 1 1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 0 1 1 0],64114
